result_id,group_id,group_by,metric_length_in_chars,metric_length_in_words,metric_length_in_unique_words,metric_length_in_concepts,metric_length_in_sentences,metric_type_token_ratio,metric_avg_word_length_in_chars,metric_avg_sentence_length_in_chars,metric_avg_sentence_length_in_words,metric_avg_sentence_length_in_unique_words,metric_length_in_first_person_singular,metric_length_in_first_person_plural,metric_length_in_second_person,metric_length_in_third_person_singular,metric_length_in_third_person_plural,metric_length_in_first_person,metric_length_in_third_person,metric_dsi,metric_surprise,metric_raw_surprises,metric_n_gram_diversity,metric_pos_diversity,metric_avg_dep_num_clauses,metric_max_dep_num_clauses,metric_avg_dep_path_length,metric_max_dep_path_length,metric_avg_constituency_tree_depth,metric_max_constituency_tree_depth,metric_readability_flesch_ease,metric_readability_flesch_kincaid,metric_avg_pos_noun_ratio,metric_avg_pos_verb_ratio,metric_avg_pos_adj_ratio,metric_avg_pos_adv_ratio,metric_avg_pos_pron_ratio,metric_avg_pos_det_ratio,metric_avg_pos_adp_ratio,metric_inv_homogen,metric_novelty,metric_theme_uniqueness
ea28cbc8dd96,"['llama-3.1', 'petrol-diesel-pump']","['model_type', 'id']",599,103,70,50,5,0.6796116504854369,4.650485436893204,119.0,20.6,19.2,0,0,0,0,5,0,5,0.20837395419879837,0.011272067561347021,"[0.002226226980035967, 0.009793141255011933, 0.009209830900688304, 0.001314935986957838]","[0.6796116504854369, 0.9803921568627451, 1.0, 1.0, 1.0]","[0.11650485436893204, 0.35294117647058826, 0.6633663366336634, 0.88, 0.9797979797979798]",3.2,5,3.197143318567737,9,9.6,12,85.46461290322581,7.499741935483872,0.35935886818495516,0.15031987577639752,0.027806763285024155,0.016,0.07694168391994478,0.12955244996549345,0.10455003450655624,0.1466256594657898,0.01685559005544318,0.5
d59e13c3c545,"['llama-3.1', 'petrol-diesel-pump']","['model_type', 'id']",809,137,87,62,5,0.635036496350365,4.810218978102189,161.0,27.4,24.4,0,0,0,5,2,0,7,0.21123978267076593,0.007404025109632104,"[0.005736257652159127, 0.006025866599254359, 0.0006320498151134724, 0.0024138761527372488]","[0.635036496350365, 0.9338235294117647, 1.0, 1.0, 1.0]","[0.08759124087591241, 0.33088235294117646, 0.674074074074074, 0.9029850746268657, 0.9924812030075187]",4.6,7,3.2701134575722204,8,9.8,13,59.654000000000025,12.491000000000003,0.24847900009190332,0.16758569984376437,0.10311552247036118,0.028958735410348314,0.07397298042459333,0.16691480562448305,0.06465398400882272,0.1329099452495575,0.011123933111508055,0.2
5d946cc2d01f,"['llama-3.1', 'petrol-diesel-pump']","['model_type', 'id']",815,134,94,68,5,0.7014925373134329,5.0,162.2,26.8,24.4,0,0,0,3,3,0,6,0.21269988869762504,0.010610302978036099,"[0.007688798984281375, 0.007840534927798265, 0.0009286858969264344, 0.004762586147066122]","[0.7014925373134329, 0.9849624060150376, 1.0, 1.0, 1.0]","[0.08208955223880597, 0.3533834586466165, 0.6439393939393939, 0.8854961832061069, 0.9692307692307692]",3.4,6,3.8280291375291378,11,11.4,13,61.89505405405406,11.979675675675676,0.28416862203818727,0.14221394064872325,0.11143915343915343,0.0381506786289395,0.05635150678628939,0.1377140556705774,0.14024821716126062,0.14525971531867982,0.008203721057789826,0.5
30bdda94f3b3,"['llama-3.1', 'petrol-diesel-pump']","['model_type', 'id']",658,109,76,48,5,0.6972477064220184,4.944954128440367,130.8,21.8,20.0,0,0,0,2,1,0,3,0.2083704484798384,0.006843790411949172,"[0.0014887406275822523, 0.003932760312007039, 0.005253669029071345, 0.003012410855237707]","[0.6972477064220184, 0.9814814814814815, 1.0, 1.0, 1.0]","[0.11009174311926606, 0.42592592592592593, 0.7102803738317757, 0.9056603773584906, 0.9714285714285714]",2.6,5,3.1425563308327282,8,11.0,13,66.20919008264465,10.036429752066116,0.31308300395256916,0.11972332015810276,0.09154150197628458,0.0541501976284585,0.04596837944664032,0.136600790513834,0.08193675889328063,0.14337917685508728,0.016862601493363105,0.3333333333333333
9a2ebff7b92b,"['llama-3.1', 'petrol-diesel-pump']","['model_type', 'id']",750,116,83,57,5,0.7155172413793104,5.370689655172414,149.2,23.2,21.0,0,0,0,3,1,0,4,0.21634800511792787,0.016887612584124426,"[0.005154944421389168, 0.01115427220409565, 0.015067146763657058, 0.0023988617791069755]","[0.7155172413793104, 0.9391304347826087, 0.9912280701754386, 1.0, 1.0]","[0.10344827586206896, 0.3826086956521739, 0.6052631578947368, 0.7876106194690266, 0.8839285714285714]",2.6,5,3.3376498830307373,10,10.2,14,54.846538461538486,12.068461538461541,0.2233772507685551,0.14889840433318693,0.10314156053286488,0.016498316498316498,0.06743302591128678,0.17336846728151076,0.08782901478553652,0.12517865896224975,0.0009074882171841714,0.25
7bdfc7993f0a,"['llama-3.1', 'petrol-diesel-pump']","['model_type', 'id']",820,129,85,60,5,0.6589147286821705,5.263565891472868,163.2,25.8,23.0,0,0,0,8,0,0,8,0.20875500127420588,0.012260451759055116,"[0.011169897479849034, 0.0070090344006364935, 0.004665681313384684, 0.0016762903242400207]","[0.6589147286821705, 0.9453125, 0.9921259842519685, 1.0, 1.0]","[0.09302325581395349, 0.4140625, 0.6850393700787402, 0.8809523809523809, 0.952]",5.6,7,3.4068511889037674,14,11.8,17,54.815500000000014,12.76838888888889,0.21972838988968021,0.21953498114788436,0.0616911045943304,0.040369361820974725,0.076930596285435,0.1370835078899595,0.04989317134478425,0.14354908108711242,0.016093495904628163,0.5
716b7003822b,"['llama-3.1', 'petrol-diesel-pump']","['model_type', 'id']",701,112,77,55,5,0.6875,5.160714285714286,139.4,22.4,19.2,0,0,0,0,1,0,1,0.2154340850785124,0.007477401754199517,"[2.2513297570359025e-05, 0.005592670305307967, 0.006554311875141022, 0.002785308030379685]","[0.6875, 0.963963963963964, 1.0, 1.0, 1.0]","[0.09821428571428571, 0.2972972972972973, 0.5818181818181818, 0.8348623853211009, 0.9537037037037037]",2.0,4,3.3776991044093316,9,7.6,10,67.16975000000001,10.250250000000005,0.29675303762260286,0.15389840433318694,0.09078319426145513,0.02222222222222222,0.02610305958132045,0.18636510027814376,0.14388230127360563,0.14624095797538758,0.002735328296015138,0.3333333333333333
479c43e69e9d,"['llama-3.1', 'petrol-diesel-pump']","['model_type', 'id']",660,115,73,46,5,0.6347826086956522,4.6521739130434785,131.2,23.0,20.2,0,0,0,4,2,0,6,0.21101443301076475,0.008173655096070584,"[0.004967357895591024, 0.0058998975488874505, 0.0016039395143115365, 0.0038761152333511573]","[0.6347826086956522, 0.956140350877193, 1.0, 1.0, 1.0]","[0.11304347826086956, 0.39473684210526316, 0.672566371681416, 0.8839285714285714, 0.972972972972973]",4.4,6,3.5287715365751122,10,11.0,14,77.62346153846157,8.891538461538463,0.24519555806512328,0.17076962168266516,0.08685450781102955,0.01633333333333333,0.06831037078863166,0.15824148315452663,0.05501599849425936,0.14313249945640563,0.011574632431510412,1.0
786aec0d9bc8,"['llama-3.1', 'petrol-diesel-pump']","['model_type', 'id']",688,124,77,52,5,0.6209677419354839,4.459677419354839,136.8,24.8,21.2,0,0,0,2,2,0,4,0.21610441866863186,0.014483499927642113,"[0.00416630849639274, 0.012363284854066403, 0.007702582949525, 0.004734823555300083]","[0.6209677419354839, 0.8943089430894309, 0.9590163934426229, 0.9834710743801653, 1.0]","[0.08870967741935484, 0.3008130081300813, 0.5573770491803278, 0.7851239669421488, 0.9416666666666667]",3.0,6,3.40535243180592,11,10.0,14,78.8021726618705,9.174302158273381,0.3341499884978146,0.08719806763285023,0.08171152518978606,0.030917874396135265,0.04021164021164021,0.2015125373821026,0.12688060731538991,0.13769907355308533,0.0013946611157761857,0.5
3f6f4d411b33,"['llama-3.1', 'petrol-diesel-pump']","['model_type', 'id']",892,137,94,69,5,0.6861313868613139,5.416058394160584,177.6,27.4,24.6,0,0,0,5,2,0,7,0.21317478412252558,0.006659183020775145,"[0.006324572861194616, 0.0004561660044333504, 0.0036091870286551475, 0.002928440147267175]","[0.6861313868613139, 0.9852941176470589, 1.0, 1.0, 1.0]","[0.08029197080291971, 0.29411764705882354, 0.6222222222222222, 0.8432835820895522, 0.9548872180451128]",3.4,6,3.5673034769990655,11,11.2,14,42.739032258064526,14.999354838709678,0.28707692307692306,0.1655521978021978,0.09433241758241759,0.036228021978021975,0.07214835164835165,0.16280219780219782,0.0966978021978022,0.1172238290309906,0.007253930207988757,0.2
3ecdab4614da,"['llama-3.1', 'organ-empire-comply']","['model_type', 'id']",865,142,90,66,5,0.6338028169014085,4.992957746478873,172.2,28.4,24.8,0,0,0,1,4,0,5,0.21223226541127915,0.012184750797577693,"[0.0034549248032954005, 0.0024179397942194203, 0.008064904731083566, 0.010431732266556998]","[0.6338028169014085, 0.9290780141843972, 0.9928571428571429, 1.0, 1.0]","[0.08450704225352113, 0.3475177304964539, 0.6428571428571429, 0.8848920863309353, 0.9637681159420289]",4.6,6,3.805520784634085,12,11.2,16,57.501396226415096,13.139044025157233,0.2705718993650028,0.1601788441443614,0.10960573908849772,0.014393939393939393,0.055273289928462345,0.17282774696567801,0.0990262036813761,0.09792808055877686,0.007043682841204657,0.09090909090909091
7d53ba17a312,"['llama-3.1', 'organ-empire-comply']","['model_type', 'id']",913,148,105,74,5,0.7094594594594594,5.087837837837838,181.8,29.6,25.8,0,0,0,2,2,0,4,0.21489657392681902,0.006693259977140362,"[0.0007532682045860717, 0.005514115948618309, 0.002849636496494584, 0.004269499304581759]","[0.7094594594594594, 0.9727891156462585, 1.0, 1.0, 1.0]","[0.08108108108108109, 0.3469387755102041, 0.6027397260273972, 0.8068965517241379, 0.9027777777777778]",4.0,8,4.069192630371065,14,13.6,18,53.8378888888889,13.799086419753088,0.2521102812648975,0.15663885799035968,0.09454367286402882,0.031965676148101065,0.047640500026484456,0.16412018645055354,0.1205026749298162,0.10078246235847473,0.0017150658101249272,0.125
9ff9c2e1cdfa,"['llama-3.1', 'organ-empire-comply']","['model_type', 'id']",709,127,74,49,5,0.5826771653543307,4.551181102362205,141.0,25.4,20.8,0,0,0,4,0,0,4,0.21308169549419767,0.010086723313584053,"[0.001586881967691245, 0.0037565192261656555, 0.010636278257503379, 0.004193767175807828]","[0.5826771653543307, 0.8650793650793651, 0.944, 0.9838709677419355, 1.0]","[0.09448818897637795, 0.3333333333333333, 0.624, 0.8387096774193549, 0.967479674796748]",3.8,5,3.3485627870909234,9,10.0,14,70.88994244604316,10.277899280575543,0.25086484535510023,0.15881364873118997,0.0501610305958132,0.008695652173913044,0.03981481481481481,0.1635612749180965,0.10794047420734076,0.08868595361709594,0.005344822675367622,0.125
a1ca998a4752,"['llama-3.1', 'organ-empire-comply']","['model_type', 'id']",696,116,81,52,5,0.6982758620689655,4.948275862068965,138.4,23.2,20.4,0,0,0,3,0,0,3,0.21197269288303267,0.015237726474432847,"[0.006275209092130557, 0.009323688348134351, 0.014025590911744129, 0.000850964596856657]","[0.6982758620689655, 0.9391304347826087, 0.9649122807017544, 0.9911504424778761, 1.0]","[0.10344827586206896, 0.3739130434782609, 0.7017543859649122, 0.8938053097345132, 0.9732142857142857]",3.0,5,3.2989216822456258,10,9.8,15,64.4791968503937,10.575842519685043,0.23676173339331233,0.2094484930274404,0.08092007797270954,0.048418053681211576,0.0555405608037187,0.15867566351776877,0.07289728594991753,0.08215684652328491,0.007562827897697633,0.125
6ffec04c30e1,"['llama-3.1', 'organ-empire-comply']","['model_type', 'id']",746,119,79,58,5,0.6638655462184874,5.19327731092437,148.4,23.8,20.8,0,0,0,3,0,0,3,0.21545199372879462,0.014416237498165979,"[0.007139320860351378, 0.0010040124716544918, 0.009795469381076422, 0.010893672283249667]","[0.6638655462184874, 0.940677966101695, 0.9914529914529915, 1.0, 1.0]","[0.09243697478991597, 0.3389830508474576, 0.6837606837606838, 0.9224137931034483, 0.9826086956521739]",2.6,4,3.905451060082639,15,11.2,16,64.75000000000001,10.935555555555556,0.23646232439335887,0.15743933588761175,0.07990102171136654,0.02361111111111111,0.054022988505747126,0.1564176245210728,0.09600893997445721,0.11919760704040527,0.0006042262061737302,0.14285714285714285
213e817be135,"['llama-3.1', 'organ-empire-comply']","['model_type', 'id']",963,160,103,78,5,0.64375,4.9375,191.8,32.0,28.6,0,0,0,9,0,0,9,0.21412504376310768,0.010322434279834466,"[0.006707751511929927, 0.005393141061485002, 0.0015913925645963112, 0.006952583421657693]","[0.64375, 0.9811320754716981, 1.0, 1.0, 1.0]","[0.075, 0.33962264150943394, 0.6392405063291139, 0.821656050955414, 0.9230769230769231]",5.4,7,3.916150714719463,10,11.2,13,59.43096089385479,13.863620111731844,0.22022344166868785,0.157796204220228,0.11741601988843076,0.029679541595925295,0.0772965680329857,0.13051327916565608,0.10211617754062575,0.10105560660362244,0.0032581261375476123,0.14285714285714285
4afb8b9fcaf2,"['llama-3.1', 'organ-empire-comply']","['model_type', 'id']",642,108,69,49,5,0.6388888888888888,4.87037037037037,127.6,21.6,19.4,0,0,0,2,0,0,2,0.2142991170692606,0.016382381750047637,"[0.013114876096898875, 0.005289453397065519, 0.008329494020123507, 0.006030939986007372]","[0.6388888888888888, 0.9345794392523364, 0.9811320754716981, 1.0, 1.0]","[0.1111111111111111, 0.40186915887850466, 0.6792452830188679, 0.8761904761904762, 0.9711538461538461]",3.6,6,2.9389777122035188,8,8.8,13,73.90009917355376,8.963702479338846,0.2720100069013113,0.1741873706004141,0.03230676328502415,0.006666666666666666,0.0485024154589372,0.16129572118702554,0.08671670117322292,0.10120193362236023,0.002909979525241746,0.16666666666666666
d975823704cf,"['llama-3.1', 'organ-empire-comply']","['model_type', 'id']",832,139,87,60,5,0.6258992805755396,4.913669064748201,165.6,27.8,23.4,0,0,0,9,0,0,9,0.21101437867698022,0.011858915040890386,"[0.007756160554431735, 0.003318123986908006, 0.0032587643472754557, 0.009384781193165576]","[0.6258992805755396, 0.9420289855072463, 0.9927007299270073, 1.0, 1.0]","[0.08633093525179857, 0.32608695652173914, 0.6204379562043796, 0.8455882352941176, 0.9481481481481482]",3.8,7,4.046890999805422,11,12.0,14,60.767157894736854,12.335736842105266,0.22420765967205594,0.1993663898307861,0.07757924222320507,0.0406271397447868,0.0685095090667846,0.17460292889085458,0.11246842596687798,0.08131784200668335,0.009479456309802514,0.125
108cd1c33ea5,"['llama-3.1', 'organ-empire-comply']","['model_type', 'id']",800,138,88,62,5,0.6376811594202898,4.72463768115942,159.2,27.6,24.0,0,0,0,7,0,0,7,0.21250997586958878,0.008671090340981638,"[0.005048227195556337, 0.007508668058153423, 0.0027316368938062607, 0.0020536485344472555]","[0.6376811594202898, 0.948905109489051, 1.0, 1.0, 1.0]","[0.07971014492753623, 0.3284671532846715, 0.5735294117647058, 0.7777777777777778, 0.9104477611940298]",4.4,9,3.6381490247921033,10,10.8,14,64.66321052631581,11.792315789473687,0.22612987012987013,0.1794025974025974,0.08156709956709957,0.04328138528138528,0.06255411255411256,0.17203463203463204,0.11837229437229436,0.10320845127105713,0.006488261924585403,0.16666666666666666
9cf8a2e41810,"['llama-3.1', 'organ-empire-comply']","['model_type', 'id']",590,106,69,48,5,0.6509433962264151,4.452830188679245,117.2,21.2,18.6,0,0,0,8,0,0,8,0.2149502360757361,0.008385909250890347,"[0.0014083838824069939, 0.007986023028691586, 0.003530796037779893, 0.0038466155529022217]","[0.6509433962264151, 0.9904761904761905, 1.0, 1.0, 1.0]","[0.10377358490566038, 0.3619047619047619, 0.6730769230769231, 0.8932038834951457, 0.9803921568627451]",2.8,5,3.153853866513775,8,8.4,10,78.84000000000002,8.225000000000001,0.26666666666666666,0.16060606060606059,0.07272727272727272,0.03838383838383838,0.07474747474747474,0.1606060606060606,0.1404040404040404,0.09355464696884155,0.0016077415122907612,0.5
5ade2d5f8050,"['llama-3.1', 'organ-empire-comply']","['model_type', 'id']",608,108,65,48,5,0.6018518518518519,4.583333333333333,120.8,21.6,18.0,0,0,0,3,0,0,3,0.21063723494397832,0.020074506086625143,"[0.010656248453335876, 0.0018932808886517327, 0.012965497067877363, 0.014633985763385315]","[0.6018518518518519, 0.8878504672897196, 0.9622641509433962, 0.9904761904761905, 1.0]","[0.1111111111111111, 0.35514018691588783, 0.6415094339622641, 0.819047619047619, 0.9134615384615384]",2.2,4,3.056921621752091,9,7.8,10,78.79431404958682,8.28105785123967,0.2813570487483531,0.17583756822887256,0.06461195809021895,0.017424242424242425,0.029330572808833676,0.16999027542505804,0.10660643704121965,0.08419068694114686,0.010233743775806325,0.09090909090909091
984a95213ca4,"['llama-3.1', 'organ-empire-comply']","['model_type', 'id']",715,123,85,58,5,0.6910569105691057,4.715447154471545,142.2,24.6,22.2,0,0,0,5,0,0,5,0.213822140090767,0.009988767445874763,"[0.007714604368113526, 0.003742459652915836, 0.0030151484431801268, 0.005505322427540038]","[0.6910569105691057, 0.9754098360655737, 1.0, 1.0, 1.0]","[0.0975609756097561, 0.3770491803278688, 0.6611570247933884, 0.8, 0.8823529411764706]",3.4,5,3.2487931150974627,9,10.2,14,69.74464705882353,10.288588235294117,0.24836466773796073,0.144048829052889,0.10907202465111965,0.014784946236559139,0.056080492795263594,0.16519387393935264,0.14248897002458677,0.0920826780796051,0.003863933482228965,0.125
80384ebe1b1c,"['llama-3.1', 'organ-empire-comply']","['model_type', 'id']",698,120,81,53,5,0.675,4.708333333333333,138.8,24.0,21.2,0,0,0,2,4,0,6,0.2088275172886897,0.006536640608425792,"[0.0018911090069439473, 0.0022573507292604766, 0.0015007952948311865, 0.007424026185815974]","[0.675, 0.957983193277311, 0.9915254237288136, 1.0, 1.0]","[0.09166666666666666, 0.3949579831932773, 0.6864406779661016, 0.8632478632478633, 0.9482758620689655]",3.6,5,2.9247166554946875,9,9.0,12,80.838598540146,8.790890510948906,0.246935817805383,0.1344731999079825,0.10481987577639751,0.05089141936968024,0.06536760984587071,0.14786726478030826,0.1196636760984587,0.10233819007873535,0.01385317908638356,0.14285714285714285
bb14e5cfcfa7,"['llama-3.1', 'organ-empire-comply']","['model_type', 'id']",706,123,83,52,5,0.6747967479674797,4.666666666666667,140.4,24.6,22.0,0,0,0,0,0,0,0,0.21746557717229806,0.0069065124502734054,"[0.002308520343568571, 0.004156662568901542, 0.002908107909289276, 0.004439734078787422]","[0.6747967479674797, 0.9754098360655737, 1.0, 1.0, 1.0]","[0.0975609756097561, 0.36885245901639346, 0.6611570247933884, 0.8583333333333333, 0.957983193277311]",3.4,6,3.474885550455171,9,10.6,12,66.01816058394161,10.85804379562044,0.25793343573988736,0.14531285202252944,0.1029810547875064,0.014451612903225806,0.012903225806451613,0.14811674347158219,0.12023655913978494,0.12771795988082885,0.003422940680833153,0.16666666666666666
329bbe84228a,"['llama-3.1', 'organ-empire-comply']","['model_type', 'id']",740,129,78,54,5,0.6046511627906976,4.674418604651163,147.2,25.8,22.6,0,0,0,4,0,0,4,0.211321846035958,0.007836704767429148,"[0.0004954559680743209, 0.0006884002205216344, 0.0036002901209381266, 0.010889263225324214]","[0.6046511627906976, 0.9375, 0.9763779527559056, 1.0, 1.0]","[0.08527131782945736, 0.2890625, 0.5433070866141733, 0.7777777777777778, 0.912]",4.0,7,3.825491170613122,14,10.0,16,64.81181690140848,11.2747323943662,0.286232388856077,0.13626209983031573,0.1066611715787128,0.014039408866995073,0.05210014040598748,0.17979927785025235,0.11718927693440437,0.09742370128631592,0.008864521591846974,0.09090909090909091
8755c7f1f286,"['llama-3.1', 'organ-empire-comply']","['model_type', 'id']",674,113,84,50,5,0.7433628318584071,4.884955752212389,134.0,22.6,20.2,0,0,0,4,1,0,5,0.20969482076411344,0.00963496017937708,"[0.00526880519558684, 0.0036723737764840225, 0.00015239427973340325, 0.010176347106949896]","[0.7433628318584071, 0.9910714285714286, 1.0, 1.0, 1.0]","[0.09734513274336283, 0.4017857142857143, 0.7207207207207207, 0.9181818181818182, 0.9724770642201835]",3.4,5,3.237506010399084,9,9.8,14,70.47128571428573,9.690380952380952,0.22950431921020156,0.15668791992321404,0.12859248594542713,0.04038461538461539,0.08152680652680652,0.13907514054572878,0.08197929521458933,0.09468313574790954,0.012118572135536076,0.125
eede2b49cedc,"['llama-3.1', 'organ-empire-comply']","['model_type', 'id']",810,142,93,65,5,0.6549295774647887,4.647887323943662,161.2,28.4,24.4,0,0,0,1,2,0,3,0.2141648939309212,0.006107897204691098,"[0.0008089414009680995, 0.004826422865034763, 5.583148196791621e-06, 0.006574846995182543]","[0.6549295774647887, 0.9361702127659575, 0.9857142857142858, 1.0, 1.0]","[0.09154929577464789, 0.3049645390070922, 0.5857142857142857, 0.7913669064748201, 0.9202898550724637]",3.2,5,4.250998170780785,14,13.4,17,66.60150632911396,11.82007594936709,0.24005841652900475,0.1607519931049343,0.09247288659053364,0.028124925183748713,0.04167923579688285,0.18916181857358327,0.11809715339127104,0.08084368348121643,0.0031784258019205702,0.125
31f315513415,"['llama-3.1', 'organ-empire-comply']","['model_type', 'id']",746,127,87,59,5,0.6850393700787402,4.7795275590551185,148.4,25.4,22.4,0,0,0,1,6,0,7,0.2094324217213308,0.005890876061214495,"[0.0008264626517440199, 0.005558484070228825, 0.003952144989461587, 0.0014446604109945582]","[0.6850393700787402, 0.9761904761904762, 0.992, 1.0, 1.0]","[0.08661417322834646, 0.35714285714285715, 0.664, 0.8548387096774194, 0.959349593495935]",4.0,6,3.397614984954176,11,10.4,13,72.49970629370631,10.252111888111891,0.21927586206896552,0.19704597701149426,0.11979310344827586,0.04933333333333333,0.0711264367816092,0.15648275862068967,0.07625287356321839,0.1040001380443573,0.012643370221101347,0.125
ff86e37f7e89,"['llama-3.1', 'organ-empire-comply']","['model_type', 'id']",591,95,70,44,5,0.7368421052631579,5.136842105263158,117.4,19.0,18.0,0,0,0,1,4,0,5,0.2117541957859257,0.008166429912201081,"[0.00040804960510948396, 0.00426126623050474, 0.003933836164928622, 0.007729707823859316]","[0.7368421052631579, 0.9787234042553191, 1.0, 1.0, 1.0]","[0.12631578947368421, 0.39361702127659576, 0.6559139784946236, 0.8369565217391305, 0.9230769230769231]",2.6,3,3.1746392737697087,8,9.6,12,76.00371962616825,7.974691588785046,0.26633517840948184,0.17665509585014227,0.06491228070175438,0.021052631578947368,0.08172749163461238,0.147878162429246,0.10662351064827845,0.09585675120353698,0.00799982209191158,0.09090909090909091
c97d00f3f41f,"['llama-3.1', 'organ-empire-comply']","['model_type', 'id']",649,114,70,51,5,0.6140350877192983,4.587719298245614,129.0,22.8,20.4,0,0,0,1,1,0,2,0.21051170293022606,0.013020538227819359,"[0.003721405909611647, 0.006435417976134866, 0.009794715679053101, 0.006089536890839103]","[0.6140350877192983, 0.9292035398230089, 0.9910714285714286, 1.0, 1.0]","[0.09649122807017543, 0.336283185840708, 0.5625, 0.7297297297297297, 0.8727272727272727]",3.6,5,3.245882211925271,10,8.8,11,72.47289763779528,9.46088188976378,0.2499158249158249,0.16573833573833574,0.10568542568542567,0.016498316498316498,0.049338624338624334,0.1762145262145262,0.14215728715728715,0.10253589510917664,0.010484807803310847,0.14285714285714285
ff7dcda34786,"['llama-3.1', 'organ-empire-comply']","['model_type', 'id']",822,140,90,63,6,0.6428571428571429,4.785714285714286,136.16666666666666,23.333333333333332,20.833333333333332,0,0,0,4,0,0,4,0.2133973179508098,0.024055427037752597,"[0.0009443826509482611, 0.005053853595649804, 0.016059419610998132, 0.02732482864743188, 0.010756083089353413]","[0.6428571428571429, 0.9784172661870504, 0.9927536231884058, 1.0, 1.0]","[0.09285714285714286, 0.41007194244604317, 0.6811594202898551, 0.8759124087591241, 0.9779411764705882]",3.5,5,3.4384476873061605,10,10.5,14,74.08894514767935,9.4673417721519,0.23082817565576186,0.12835249042145594,0.12830828175655762,0.03138815207780725,0.10512820512820513,0.12061597406424993,0.08538166814028883,0.0992404592037201,0.004713577762143373,0.14285714285714285
594b65151121,"['llama-3.1', 'organ-empire-comply']","['model_type', 'id']",880,150,92,65,5,0.6133333333333333,4.76,175.2,30.0,25.2,0,0,0,4,3,0,7,0.21443701460957526,0.00585710021675144,"[0.0022072331870303663, 0.005842028928348453, 0.00296051110529999, 0.0007044272128240714]","[0.6133333333333333, 0.9463087248322147, 1.0, 1.0, 1.0]","[0.08, 0.3422818791946309, 0.6351351351351351, 0.8095238095238095, 0.9246575342465754]",3.6,7,3.4589755607551798,10,9.8,14,59.45855089820364,13.263544910179643,0.24477483854569507,0.13696818468787322,0.07841117485166428,0.015542521994134898,0.05855700983620895,0.16356257157147036,0.13969220509821179,0.11212910175323486,0.002634184444612442,0.14285714285714285
7b2fb6ae290d,"['llama-3.1', 'organ-empire-comply']","['model_type', 'id']",742,136,85,59,5,0.625,4.419117647058823,147.6,27.2,24.2,0,0,0,5,0,0,5,0.21015546925927658,0.014753997822106374,"[0.005805659687126097, 0.005932945209545071, 0.01004056754090013, 0.00772882320664145]","[0.625, 0.9555555555555556, 0.9925373134328358, 1.0, 1.0]","[0.09558823529411764, 0.3851851851851852, 0.6492537313432836, 0.849624060150376, 0.946969696969697]",4.0,6,3.902563201901126,11,14.4,17,72.82665306122452,10.405251700680271,0.2284198560060629,0.14839585701654667,0.10407982821775925,0.021731716559302765,0.07590943539219401,0.14561386888973096,0.08201023114816218,0.08888328194618225,0.011197275145209795,0.125
c84d95f770ad,"['llama-3.1', 'organ-empire-comply']","['model_type', 'id']",691,124,79,56,5,0.6370967741935484,4.483870967741935,137.4,24.8,20.4,0,0,0,3,1,0,4,0.20820245131269677,0.008633157573181366,"[0.0023431258323865223, 0.006368142699861856, 0.00455644216451731, 0.003998604449597043]","[0.6370967741935484, 0.943089430894309, 0.9918032786885246, 1.0, 1.0]","[0.08870967741935484, 0.3089430894308943, 0.5901639344262295, 0.7933884297520661, 0.9333333333333333]",2.6,4,3.7293400286944047,12,11.0,14,76.89500000000002,9.489999999999998,0.24854497354497354,0.16874236874236875,0.06774521774521775,0.040293040293040296,0.048697598697598696,0.20324582824582824,0.12166259666259666,0.08533535480499267,0.015103311038369427,0.125
dc589638b702,"['llama-3.1', 'organ-empire-comply']","['model_type', 'id']",867,141,104,73,5,0.7375886524822695,5.028368794326241,172.6,28.2,24.8,0,0,0,1,3,0,4,0.21344306023970042,0.016726624941158896,"[0.005251583409687843, 0.009185781013342303, 0.011767286226952861, 0.007248599232334785]","[0.7375886524822695, 0.9857142857142858, 1.0, 1.0, 1.0]","[0.0851063829787234, 0.36428571428571427, 0.6402877697841727, 0.8405797101449275, 0.9635036496350365]",3.2,5,3.560409777229392,10,10.6,13,65.27115337423315,12.254061349693252,0.24363918216859393,0.15569297804591922,0.09437154348919055,0.042292609351432885,0.04662309368191721,0.16324367353779118,0.15143539467068878,0.10122594237327576,0.0046220931843621305,0.125
31bdcf0c330b,"['llama-3.1', 'organ-empire-comply']","['model_type', 'id']",810,133,88,56,5,0.6616541353383458,5.007518796992481,161.2,26.6,24.2,0,0,0,6,1,0,7,0.21523211002349854,0.012900042597389277,"[0.011830115602129987, 0.007263390434453565, 0.0053294226652433885, 0.0013771564929516145]","[0.6616541353383458, 0.9015151515151515, 0.9618320610687023, 0.9923076923076923, 1.0]","[0.08270676691729323, 0.32575757575757575, 0.6870229007633588, 0.8615384615384616, 0.9612403100775194]",3.2,5,3.5329117913351697,10,10.8,13,67.53300000000003,11.292666666666669,0.19178487679237305,0.16406621863893228,0.09409595901350025,0.015151515151515152,0.0681764013098346,0.13006433846014057,0.11251087742841866,0.10732680797576905,0.0010439936167658814,0.14285714285714285
