result_id,group_id,group_by,metric_length_in_chars,metric_length_in_words,metric_length_in_unique_words,metric_length_in_concepts,metric_length_in_sentences,metric_type_token_ratio,metric_avg_word_length_in_chars,metric_avg_sentence_length_in_chars,metric_avg_sentence_length_in_words,metric_avg_sentence_length_in_unique_words,metric_length_in_first_person_singular,metric_length_in_first_person_plural,metric_length_in_second_person,metric_length_in_third_person_singular,metric_length_in_third_person_plural,metric_length_in_first_person,metric_length_in_third_person,metric_dsi,metric_surprise,metric_raw_surprises,metric_n_gram_diversity,metric_pos_diversity,metric_avg_dep_num_clauses,metric_max_dep_num_clauses,metric_avg_dep_path_length,metric_max_dep_path_length,metric_avg_constituency_tree_depth,metric_max_constituency_tree_depth,metric_readability_flesch_ease,metric_readability_flesch_kincaid,metric_avg_pos_noun_ratio,metric_avg_pos_verb_ratio,metric_avg_pos_adj_ratio,metric_avg_pos_adv_ratio,metric_avg_pos_pron_ratio,metric_avg_pos_det_ratio,metric_avg_pos_adp_ratio,metric_inv_homogen,metric_novelty,metric_theme_uniqueness
a377e8e2c9e2,"['llama-3.1', 'high']","['model_type', 'semantic_distance']",594,103,72,48,5,0.6990291262135923,4.640776699029126,118.0,20.6,18.6,0,0,0,4,0,0,4,0.2098174143767526,0.02725952445471616,"[0.007417351157978341, 0.013624231020609556, 0.01841474959860634, 0.015062717132238085]","[0.6990291262135923, 0.9901960784313726, 1.0, 1.0, 1.0]","[0.11650485436893204, 0.38235294117647056, 0.7029702970297029, 0.86, 0.9595959595959596]",2.6,4,2.8276035201873655,8,9.2,14,65.86803448275863,9.835586206896554,0.23270355375618534,0.16929262258209626,0.10171502474134053,0.05160818713450292,0.05091093117408907,0.15321075123706704,0.09215587044534412,0.13298160937225934,0.013910103842141808,0.25
1be5364f4285,"['llama-3.1', 'high']","['model_type', 'semantic_distance']",612,103,69,46,5,0.6699029126213593,4.834951456310679,121.6,20.6,18.4,0,0,0,0,3,0,3,0.2050887183866639,0.02856096617372178,"[0.02077400078849187, 0.026555989934252455, 0.00454350238913423, 0.005248439235565006]","[0.6699029126213593, 0.9509803921568627, 1.0, 1.0, 1.0]","[0.0970873786407767, 0.3333333333333333, 0.5841584158415841, 0.78, 0.9090909090909091]",3.2,5,3.2374074074074075,8,9.4,11,71.67086956521742,8.976521739130437,0.26793842313293115,0.15978364884543375,0.10637403786145205,0.0,0.04870813397129187,0.17339504888703972,0.14377782400665695,0.12933977252071344,0.02336749582231923,0.14285714285714285
bb225bffc6f4,"['llama-3.1', 'high']","['model_type', 'semantic_distance']",938,154,95,73,5,0.6168831168831169,4.98051948051948,186.8,30.8,26.4,0,0,0,9,1,0,10,0.209835354255759,0.00455529258003709,"[0.0018417590891408597, 0.002107373106549376, 0.0042481240386154084, 0.0009133289257685362]","[0.6168831168831169, 0.954248366013072, 0.993421052631579, 1.0, 1.0]","[0.07792207792207792, 0.2875816993464052, 0.5592105263157895, 0.7549668874172185, 0.88]",4.6,6,3.4994530859570214,10,10.8,13,50.92871676300581,14.751398843930634,0.23605664488017428,0.17743736383442266,0.10872821350762528,0.025422113289760347,0.07474128540305011,0.1582652505446623,0.11802832244008714,0.10131010789315677,0.013874224084129028,0.25
dc589638b702,"['llama-3.1', 'high']","['model_type', 'semantic_distance']",867,141,104,73,5,0.7375886524822695,5.028368794326241,172.6,28.2,24.8,0,0,0,1,3,0,4,0.21344306023970042,0.016726624941158896,"[0.005251583409687843, 0.009185781013342303, 0.011767286226952861, 0.007248599232334785]","[0.7375886524822695, 0.9857142857142858, 1.0, 1.0, 1.0]","[0.0851063829787234, 0.36428571428571427, 0.6402877697841727, 0.8405797101449275, 0.9635036496350365]",3.2,5,3.560409777229392,10,10.6,13,65.27115337423315,12.254061349693252,0.24363918216859393,0.15569297804591922,0.09437154348919055,0.042292609351432885,0.04662309368191721,0.16324367353779118,0.15143539467068878,0.13104133987889707,0.006658812116246193,0.1111111111111111
cbdcf97c4b8f,"['llama-3.1', 'high']","['model_type', 'semantic_distance']",777,132,89,61,5,0.6742424242424242,4.825757575757576,154.6,26.4,23.8,0,0,0,8,0,0,8,0.2114464608372235,0.018639210982936,"[0.0045436782207931015, 0.010457819052133555, 0.0028858640532949398, 0.019391060639650404]","[0.6742424242424242, 0.9389312977099237, 0.9846153846153847, 1.0, 1.0]","[0.09090909090909091, 0.3893129770992366, 0.7384615384615385, 0.9147286821705426, 0.984375]",4.8,7,3.7947363222112944,11,12.2,14,56.57800000000002,12.52255555555556,0.22958818958818958,0.15091945091945091,0.10174566174566174,0.05336441336441337,0.07982905982905983,0.14733488733488734,0.09171717171717171,0.11553566779905153,0.01065201092120005,0.25
b1ed03934875,"['llama-3.1', 'high']","['model_type', 'semantic_distance']",833,142,87,60,5,0.6126760563380281,4.774647887323944,165.8,28.4,24.8,0,0,0,8,1,0,9,0.21245470989895407,0.008654282756638335,"[0.0013438812044642423, 0.0029073779836242264, 0.006115495809268595, 0.006941810515919605]","[0.6126760563380281, 0.950354609929078, 0.9928571428571429, 1.0, 1.0]","[0.09154929577464789, 0.2907801418439716, 0.6, 0.8489208633093526, 0.9492753623188406]",3.0,5,3.430604354354354,10,10.2,12,63.388848101265864,12.268177215189876,0.2616703744901743,0.15380978865406006,0.0764089729328884,0.012903225806451613,0.08573414905450501,0.1621431219873934,0.14244530960326288,0.10708597447108296,0.008635512797738887,0.16666666666666666
4afb8b9fcaf2,"['llama-3.1', 'high']","['model_type', 'semantic_distance']",642,108,69,49,5,0.6388888888888888,4.87037037037037,127.6,21.6,19.4,0,0,0,2,0,0,2,0.2142991170692606,0.016382381750047637,"[0.013114876096898875, 0.005289453397065519, 0.008329494020123507, 0.006030939986007372]","[0.6388888888888888, 0.9345794392523364, 0.9811320754716981, 1.0, 1.0]","[0.1111111111111111, 0.40186915887850466, 0.6792452830188679, 0.8761904761904762, 0.9711538461538461]",3.6,6,2.9389777122035188,8,8.8,13,73.90009917355376,8.963702479338846,0.2720100069013113,0.1741873706004141,0.03230676328502415,0.006666666666666666,0.0485024154589372,0.16129572118702554,0.08671670117322292,0.12899169412631434,0.004946698457125809,0.3333333333333333
d0a1e324567e,"['llama-3.1', 'high']","['model_type', 'semantic_distance']",731,130,88,51,5,0.676923076923077,4.553846153846154,145.4,26.0,24.2,0,0,0,7,0,0,7,0.21205752611160278,0.0029870779577628875,"[0.0011323277766887851, 0.002329328815975945, 5.3522529659205675e-05, 0.002458976793201839]","[0.676923076923077, 0.9844961240310077, 1.0, 1.0, 1.0]","[0.09230769230769231, 0.3953488372093023, 0.734375, 0.9212598425196851, 0.9841269841269841]",4.2,6,3.621838383838384,13,12.2,16,71.31648951048953,10.417146853146857,0.2203620412016214,0.16251735243489365,0.0644122383252818,0.05304431117774446,0.09249680715197957,0.10825004164584374,0.09163612638125382,0.1234193264859394,0.009429880372441468,0.5
c4f757a1bdcf,"['llama-3.1', 'high']","['model_type', 'semantic_distance']",621,105,71,48,5,0.6761904761904762,4.79047619047619,123.4,21.0,19.8,0,0,0,0,3,0,3,0.20995945013161246,0.005897910366154668,"[0.0015876005996357245, 0.0054912540647718555, 0.0015327445184341593, 0.0031842215494675974]","[0.6761904761904762, 0.9519230769230769, 1.0, 1.0, 1.0]","[0.09523809523809523, 0.3173076923076923, 0.5825242718446602, 0.7745098039215687, 0.900990099009901]",2.0,4,3.209599146184512,9,9.2,11,76.03934453781514,8.565949579831933,0.3139785233835577,0.13250755346865187,0.07697772098229765,0.0,0.03783668657810534,0.1914276798716158,0.17229912726480232,0.1472220629164316,0.0136260323324221,0.3333333333333333
394d0c7f7d8d,"['llama-3.1', 'high']","['model_type', 'semantic_distance']",781,124,90,68,5,0.7258064516129032,5.241935483870968,155.4,24.8,22.4,0,0,0,1,2,0,3,0.21862938356462333,0.005888903095749937,"[0.0007009392037932993, 0.0004073709833855854, 0.0010537731102089332, 0.009615722894112055]","[0.7258064516129032, 0.9512195121951219, 0.9754098360655737, 1.0, 1.0]","[0.08064516129032258, 0.34959349593495936, 0.639344262295082, 0.8264462809917356, 0.9416666666666667]",2.2,3,3.6872167048637636,11,9.2,12,62.36907913669066,11.466388489208637,0.2776005935873109,0.1541928185666326,0.09820099255583127,0.018216318785578747,0.05433999902690605,0.1352746557680144,0.11924901474237337,0.12315574664514041,0.003713834533599636,0.1111111111111111
b0a23e2ce068,"['llama-3.1', 'high']","['model_type', 'semantic_distance']",741,116,80,54,5,0.6896551724137931,5.267241379310345,147.4,23.2,20.4,0,0,0,2,2,0,4,0.2126438113295224,0.01584319755747604,"[0.010666481195352018, 0.016642966039808776, 0.0030039232649725633, 0.0013730246148187242]","[0.6896551724137931, 0.9478260869565217, 0.9912280701754386, 1.0, 1.0]","[0.10344827586206896, 0.4260869565217391, 0.6929824561403509, 0.8849557522123894, 0.9732142857142857]",3.8,7,3.6223413729128016,13,10.2,12,53.6649007633588,12.28296183206107,0.2326086956521739,0.15543478260869564,0.1036231884057971,0.034420289855072464,0.059782608695652176,0.18115942028985507,0.09456521739130434,0.11561801769201038,0.00825730993660223,0.5
7fd442125387,"['llama-3.1', 'high']","['model_type', 'semantic_distance']",810,141,79,56,5,0.5602836879432624,4.652482269503546,161.2,28.2,22.8,0,0,0,0,7,0,7,0.20794075193343226,0.007942466486941357,"[0.0014193432453351307, 0.006708269569026704, 0.006374088458684618, 0.0013832317008362627]","[0.5602836879432624, 0.9214285714285714, 0.9856115107913669, 1.0, 1.0]","[0.0851063829787234, 0.32142857142857145, 0.6330935251798561, 0.8405797101449275, 0.948905109489051]",4.0,8,3.5043391240258503,9,11.4,14,67.79007692307694,11.554923076923078,0.23840559440559442,0.16166899766899767,0.07728671328671328,0.014666666666666666,0.05117948717948718,0.17533799533799535,0.12532400932400933,0.1378592258518182,0.017663428728782515,0.25
7229884162d1,"['llama-3.1', 'high']","['model_type', 'semantic_distance']",870,148,99,65,5,0.668918918918919,4.797297297297297,173.2,29.6,26.4,0,0,0,6,1,0,7,0.2109844738474259,0.010283020989272237,"[0.013789184654460246, 0.003136059378876399, 0.0031014219085800376, 0.0005393760366277922]","[0.668918918918919, 0.9591836734693877, 1.0, 1.0, 1.0]","[0.08108108108108109, 0.3197278911564626, 0.636986301369863, 0.8482758620689655, 0.9513888888888888]",5.0,8,4.088819194656828,14,15.0,20,63.237888888888904,12.487975308641975,0.2191584979516014,0.20141679520989866,0.08370793319069181,0.024732049559635767,0.058979698462457084,0.14043231991507854,0.11601192549468411,0.11980127188765886,0.0115759849007952,0.2
80384ebe1b1c,"['llama-3.1', 'high']","['model_type', 'semantic_distance']",698,120,81,53,5,0.675,4.708333333333333,138.8,24.0,21.2,0,0,0,2,4,0,6,0.2088275172886897,0.006536640608425792,"[0.0018911090069439473, 0.0022573507292604766, 0.0015007952948311865, 0.007424026185815974]","[0.675, 0.957983193277311, 0.9915254237288136, 1.0, 1.0]","[0.09166666666666666, 0.3949579831932773, 0.6864406779661016, 0.8632478632478633, 0.9482758620689655]",3.6,5,2.9247166554946875,9,9.0,12,80.838598540146,8.790890510948906,0.246935817805383,0.1344731999079825,0.10481987577639751,0.05089141936968024,0.06536760984587071,0.14786726478030826,0.1196636760984587,0.1222966897834852,0.015889898018267623,0.125
69272324eb13,"['llama-3.1', 'high']","['model_type', 'semantic_distance']",592,100,75,52,5,0.75,4.83,117.6,20.0,18.8,0,0,0,2,2,0,4,0.21142273673824236,0.010654355179179828,"[0.009736089995413116, 0.0030380590997561296, 0.002567605177561466, 0.005966956085628944]","[0.75, 0.98989898989899, 1.0, 1.0, 1.0]","[0.11, 0.41414141414141414, 0.7244897959183674, 0.8865979381443299, 0.96875]",3.4,6,2.9777521977344397,8,8.8,13,74.55064864864868,8.37610810810811,0.24035714285714285,0.17384920634920634,0.12337301587301587,0.03936507936507937,0.0578968253968254,0.10484126984126983,0.09698412698412698,0.1412934134307417,0.010699459119162313,0.5
d87c608bf181,"['llama-3.1', 'high']","['model_type', 'semantic_distance']",641,107,69,47,5,0.6448598130841121,4.91588785046729,127.4,21.4,18.4,0,0,0,2,2,0,4,0.21031384221058438,0.020147426140428804,"[0.004277557194834997, 0.003052495585547571, 0.012024659580654573, 0.020940139919820466]","[0.6448598130841121, 0.9245283018867925, 0.9904761904761905, 1.0, 1.0]","[0.08411214953271028, 0.3018867924528302, 0.6285714285714286, 0.8173076923076923, 0.9029126213592233]",2.4,4,3.55562490112324,11,11.0,13,68.16913559322035,9.614,0.28454545454545455,0.1932727272727273,0.03727272727272727,0.0,0.0730909090909091,0.14127272727272727,0.17745454545454545,0.13254197245662652,0.012917248174478257,0.3333333333333333
b76b79128054,"['llama-3.1', 'high']","['model_type', 'semantic_distance']",851,144,90,60,5,0.625,4.8125,169.4,28.8,25.2,0,0,0,8,3,0,11,0.20984142951372653,0.013107859545495579,"[0.00039092188789729976, 0.013536062643125485, 0.0072311233390461305, 0.005057611220922242]","[0.625, 0.958041958041958, 1.0, 1.0, 1.0]","[0.08333333333333333, 0.32867132867132864, 0.6126760563380281, 0.8297872340425532, 0.9571428571428572]",5.2,7,3.4646715506715506,11,10.0,13,59.07498136645965,13.018931677018639,0.25684417136030036,0.16041303976787846,0.09088923024406895,0.021216931216931217,0.096289469192695,0.16786653012459463,0.1044837002901519,0.12370704331444306,0.013862073568193967,0.14285714285714285
3ecdab4614da,"['llama-3.1', 'high']","['model_type', 'semantic_distance']",865,142,90,66,5,0.6338028169014085,4.992957746478873,172.2,28.4,24.8,0,0,0,1,4,0,5,0.21223226541127915,0.012184750797577693,"[0.0034549248032954005, 0.0024179397942194203, 0.008064904731083566, 0.010431732266556998]","[0.6338028169014085, 0.9290780141843972, 0.9928571428571429, 1.0, 1.0]","[0.08450704225352113, 0.3475177304964539, 0.6428571428571429, 0.8848920863309353, 0.9637681159420289]",4.6,6,3.805520784634085,12,11.2,16,57.501396226415096,13.139044025157233,0.2705718993650028,0.1601788441443614,0.10960573908849772,0.014393939393939393,0.055273289928462345,0.17282774696567801,0.0990262036813761,0.1217307245847091,0.00908040177308872,0.125
f5d94ffd6141,"['llama-3.1', 'high']","['model_type', 'semantic_distance']",802,136,95,61,5,0.6985294117647058,4.823529411764706,159.6,27.2,24.6,0,0,0,5,2,0,7,0.21135259563805628,0.014444679978001196,"[0.005922658048211543, 0.0010936187975334466, 0.00579670908905211, 0.016076374021205292]","[0.6985294117647058, 0.9703703703703703, 0.9925373134328358, 1.0, 1.0]","[0.08088235294117647, 0.37037037037037035, 0.6716417910447762, 0.8345864661654135, 0.946969696969697]",3.2,5,3.4999793441475084,11,11.2,13,61.8953825503356,12.029315436241614,0.22846153846153847,0.1573580586080586,0.08947802197802197,0.026250000000000002,0.10280677655677656,0.11748168498168499,0.10559523809523809,0.1401446999855412,0.010839741319534468,0.2
5ea10fbaab8a,"['llama-3.1', 'high']","['model_type', 'semantic_distance']",716,123,80,51,5,0.6504065040650406,4.7317073170731705,142.4,24.6,21.6,0,0,0,7,3,0,10,0.2132608991510728,0.02603682824672561,"[0.007507187463504428, 0.016111057409734453, 0.01165587590499359, 0.01679953571521875]","[0.6504065040650406, 0.9508196721311475, 0.9834710743801653, 1.0, 1.0]","[0.0975609756097561, 0.36885245901639346, 0.6694214876033058, 0.8833333333333333, 0.9915966386554622]",4.0,7,3.3335653668191334,8,9.6,13,75.15037410071943,9.683654676258993,0.24260504201680672,0.1511764705882353,0.08873949579831933,0.017142857142857144,0.10560224089635854,0.14907563025210085,0.10591036414565826,0.11242890647314127,0.007023134293501432,0.125
f24c7b421648,"['llama-3.1', 'high']","['model_type', 'semantic_distance']",790,141,88,59,5,0.624113475177305,4.524822695035461,157.2,28.2,24.2,0,0,0,4,2,0,6,0.214522714889377,0.007791936894257875,"[0.0038822720875207883, 0.001340547963684685, 0.0068013336796027, 0.003559720057707577]","[0.624113475177305, 0.95, 0.9856115107913669, 0.9927536231884058, 1.0]","[0.0851063829787234, 0.32142857142857145, 0.6115107913669064, 0.8188405797101449, 0.9343065693430657]",4.0,6,3.463604721832632,14,12.4,18,62.93387096774194,12.182580645161291,0.26857804232804233,0.15341269841269842,0.05330026455026455,0.03029100529100529,0.05288359788359788,0.1706679894179894,0.1301653439153439,0.1445147418281407,0.004499502816893042,0.5
422df8b7690b,"['llama-3.1', 'high']","['model_type', 'semantic_distance']",850,150,84,66,5,0.56,4.573333333333333,169.2,30.0,23.6,0,0,0,1,0,0,1,0.21251240354595763,0.005845721025649467,"[0.00032427829075484804, 0.0035513927511363064, 0.003220608120872853, 0.004595162888534926]","[0.56, 0.8993288590604027, 0.9797297297297297, 0.9931972789115646, 1.0]","[0.08666666666666667, 0.3288590604026846, 0.5945945945945946, 0.782312925170068, 0.9041095890410958]",4.0,5,3.850347447308398,15,13.2,20,63.340294117647076,12.871176470588235,0.22400673400673402,0.17107263107263107,0.0796055796055796,0.011774891774891775,0.006060606060606061,0.199009139009139,0.1118085618085618,0.10619723102421437,0.008520125503731768,0.25
a63b15782b3a,"['llama-3.1', 'high']","['model_type', 'semantic_distance']",546,93,67,42,5,0.7204301075268817,4.763440860215054,108.4,18.6,17.2,0,0,0,3,0,0,3,0.21318024777646125,0.014692637891996471,"[0.006532366313631549, 0.0004163933178735202, 0.008037986026869892, 0.014398530125617981]","[0.7204301075268817, 0.9891304347826086, 1.0, 1.0, 1.0]","[0.12903225806451613, 0.4673913043478261, 0.7252747252747253, 0.8777777777777778, 0.9550561797752809]",1.8,3,2.813499847832703,8,8.6,10,78.37766666666667,7.693259259259261,0.25965895129981814,0.13599194063590347,0.07667698658410732,0.05592903828197946,0.04285714285714286,0.1837485871541599,0.10966140842301833,0.10643356054731944,0.007184437042724534,0.1111111111111111
9c8dd82f6e77,"['llama-3.1', 'high']","['model_type', 'semantic_distance']",824,134,93,61,5,0.6940298507462687,5.044776119402985,164.0,26.8,24.4,0,0,0,4,1,0,5,0.2092538808538614,0.016706186936713358,"[0.005967556754080172, 0.008660012838386355, 0.012673154247529572, 0.006111650033430616]","[0.6940298507462687, 0.9774436090225563, 0.9924242424242424, 1.0, 1.0]","[0.08955223880597014, 0.43609022556390975, 0.75, 0.9236641221374046, 0.9923076923076923]",3.2,6,3.3457237835815534,10,10.6,12,57.44658823529414,12.848575163398696,0.20757505175983437,0.13371635610766044,0.12709368530020704,0.042499999999999996,0.06370600414078675,0.11965320910973085,0.11257505175983437,0.12959434916672197,0.015037170887924223,0.25
0b68e2de2d69,"['llama-3.1', 'high']","['model_type', 'semantic_distance']",759,131,82,59,5,0.6259541984732825,4.687022900763359,151.0,26.2,22.4,0,0,0,3,0,0,3,0.21126685513173676,0.01313237438112981,"[0.009652313295301473, 0.007318460520529313, 0.0010594703934409255, 0.008234504552987909]","[0.6259541984732825, 0.9538461538461539, 0.9922480620155039, 1.0, 1.0]","[0.0916030534351145, 0.3, 0.5271317829457365, 0.6953125, 0.8188976377952756]",4.0,6,3.4585331520223397,9,11.4,14,69.89775675675675,10.86345945945946,0.27486509386930147,0.1654022020782189,0.09212714198688952,0.01455026455026455,0.049432142840277485,0.17642018259129058,0.09603370241518909,0.13832866798326807,0.011011222332173498,0.5
d81ca0bd136d,"['llama-3.1', 'high']","['model_type', 'semantic_distance']",609,107,75,46,5,0.7009345794392523,4.588785046728972,121.0,21.4,19.6,0,0,0,6,6,0,12,0.20775489242756423,0.015837736227646268,"[0.014699158487302466, 0.006190091880977661, 8.319814999907527e-06, 0.010777902272012502]","[0.7009345794392523, 0.9811320754716981, 1.0, 1.0, 1.0]","[0.11214953271028037, 0.44339622641509435, 0.7142857142857143, 0.875, 0.9611650485436893]",4.0,5,2.9905615638716685,8,9.8,11,73.90500000000002,8.913333333333338,0.16123520554466847,0.2138749570974635,0.06865928189457601,0.042753623188405795,0.13450138948860177,0.09871403106697224,0.107772002081465,0.13858845974635153,0.018035147740518565,0.1111111111111111
7b2fb6ae290d,"['llama-3.1', 'high']","['model_type', 'semantic_distance']",742,136,85,59,5,0.625,4.419117647058823,147.6,27.2,24.2,0,0,0,5,0,0,5,0.21015546925927658,0.014753997822106374,"[0.005805659687126097, 0.005932945209545071, 0.01004056754090013, 0.00772882320664145]","[0.625, 0.9555555555555556, 0.9925373134328358, 1.0, 1.0]","[0.09558823529411764, 0.3851851851851852, 0.6492537313432836, 0.849624060150376, 0.946969696969697]",4.0,6,3.902563201901126,11,14.4,17,72.82665306122452,10.405251700680271,0.2284198560060629,0.14839585701654667,0.10407982821775925,0.021731716559302765,0.07590943539219401,0.14561386888973096,0.08201023114816218,0.12285647693189602,0.013233994077093858,0.1111111111111111
78d6df784800,"['llama-3.1', 'high']","['model_type', 'semantic_distance']",749,128,88,63,5,0.6875,4.7421875,149.0,25.6,22.6,0,0,0,3,2,0,5,0.21669621490174784,0.012659573596518578,"[0.0001572719475134432, 0.01265510901940381, 0.008619050621549745, 0.0038877156045701577]","[0.6875, 0.9448818897637795, 0.9920634920634921, 1.0, 1.0]","[0.0859375, 0.2992125984251969, 0.5396825396825397, 0.752, 0.8709677419354839]",3.0,5,3.8749639249639247,13,11.6,15,74.203,10.064222222222224,0.2665308254963427,0.14641538538090262,0.0863895108722695,0.030100014927601136,0.06793252724287208,0.18435487883763746,0.14693685624720107,0.12361650328034336,0.00015250279215134332,0.5
e28bc24dca31,"['llama-3.1', 'high']","['model_type', 'semantic_distance']",800,144,91,56,5,0.6319444444444444,4.465277777777778,159.2,28.8,25.4,0,0,0,8,1,0,9,0.21312872527481674,0.005985098266749755,"[0.00012373028101619887, 0.0007698538003267918, 0.0030311627647815753, 0.008045449687374945]","[0.6319444444444444, 0.958041958041958, 0.9929577464788732, 1.0, 1.0]","[0.0763888888888889, 0.36363636363636365, 0.676056338028169, 0.8652482269503546, 0.9571428571428572]",4.8,7,3.399267125908917,12,11.6,16,70.63522981366462,11.406509316770187,0.22067340067340066,0.1746127946127946,0.07498316498316498,0.026195286195286195,0.08193602693602693,0.134006734006734,0.09569023569023569,0.10572503897750261,0.007287482046013538,0.16666666666666666
adfb3da48d1d,"['llama-3.1', 'high']","['model_type', 'semantic_distance']",694,124,85,49,5,0.6854838709677419,4.516129032258065,138.0,24.8,22.6,0,0,0,1,4,0,5,0.2118857274351477,0.0065078909004921415,"[0.0023735824859503485, 0.0012693859712042121, 0.004802775288385047, 0.004570038055444675]","[0.6854838709677419, 0.967479674796748, 0.9918032786885246, 1.0, 1.0]","[0.0967741935483871, 0.42276422764227645, 0.7131147540983607, 0.9173553719008265, 0.9916666666666667]",3.8,5,3.227808593698498,9,10.6,15,76.58729411764708,9.334176470588236,0.21142931142931143,0.1366892366892367,0.12297332297332297,0.03917378917378917,0.06812631812631813,0.15473970473970475,0.10227735227735228,0.13773866417338548,0.009773477725351642,0.3333333333333333
594b65151121,"['llama-3.1', 'high']","['model_type', 'semantic_distance']",880,150,92,65,5,0.6133333333333333,4.76,175.2,30.0,25.2,0,0,0,4,3,0,7,0.21443701460957526,0.00585710021675144,"[0.0022072331870303663, 0.005842028928348453, 0.00296051110529999, 0.0007044272128240714]","[0.6133333333333333, 0.9463087248322147, 1.0, 1.0, 1.0]","[0.08, 0.3422818791946309, 0.6351351351351351, 0.8095238095238095, 0.9246575342465754]",3.6,7,3.4589755607551798,10,9.8,14,59.45855089820364,13.263544910179643,0.24477483854569507,0.13696818468787322,0.07841117485166428,0.015542521994134898,0.05855700983620895,0.16356257157147036,0.13969220509821179,0.11918569710648176,0.004670903376496505,0.2
8755c7f1f286,"['llama-3.1', 'high']","['model_type', 'semantic_distance']",674,113,84,50,5,0.7433628318584071,4.884955752212389,134.0,22.6,20.2,0,0,0,4,1,0,5,0.20969482076411344,0.00963496017937708,"[0.00526880519558684, 0.0036723737764840225, 0.00015239427973340325, 0.010176347106949896]","[0.7433628318584071, 0.9910714285714286, 1.0, 1.0, 1.0]","[0.09734513274336283, 0.4017857142857143, 0.7207207207207207, 0.9181818181818182, 0.9724770642201835]",3.4,5,3.237506010399084,9,9.8,14,70.47128571428573,9.690380952380952,0.22950431921020156,0.15668791992321404,0.12859248594542713,0.04038461538461539,0.08152680652680652,0.13907514054572878,0.08197929521458933,0.12014216936907722,0.01415529106742014,0.1111111111111111
6389140915ed,"['llama-3.1', 'high']","['model_type', 'semantic_distance']",623,115,79,46,5,0.6869565217391305,4.3478260869565215,123.8,23.0,20.4,0,0,0,6,0,0,6,0.21186225494900762,0.018617940166209837,"[0.01873947755254879, 0.01093183262179595, 0.005371555621489804, 0.0021930145365851306]","[0.6869565217391305, 0.956140350877193, 0.9911504424778761, 1.0, 1.0]","[0.10434782608695652, 0.39473684210526316, 0.6814159292035398, 0.875, 0.9369369369369369]",3.4,5,3.147754194364463,8,9.6,13,77.74475000000001,8.775250000000003,0.25471843909977787,0.1650149715058437,0.07079590456872403,0.008333333333333333,0.06091954022988506,0.15587752342316236,0.08627209504491451,0.11731816206163573,0.009820422697631781,0.25
095392960a37,"['llama-3.1', 'high']","['model_type', 'semantic_distance']",661,122,84,54,5,0.6885245901639344,4.311475409836065,131.4,24.4,22.4,0,0,0,6,0,0,6,0.20349178894844028,0.011673361620742659,"[0.0024792626048579514, 0.0035722665496163153, 0.006313423534016038, 0.010981770552995013]","[0.6885245901639344, 0.9834710743801653, 1.0, 1.0, 1.0]","[0.09016393442622951, 0.3884297520661157, 0.7083333333333334, 0.8823529411764706, 0.9576271186440678]",5.0,7,3.416887307066335,12,11.2,18,80.22108029197082,8.87702189781022,0.18287784679089025,0.19608695652173913,0.11443064182194616,0.09679089026915114,0.1034575569358178,0.10370600414078675,0.07573498964803313,0.1480085091683471,0.02656135469876647,0.3333333333333333
ff7dcda34786,"['llama-3.1', 'high']","['model_type', 'semantic_distance']",822,140,90,63,6,0.6428571428571429,4.785714285714286,136.16666666666666,23.333333333333332,20.833333333333332,0,0,0,4,0,0,4,0.2133973179508098,0.024055427037752597,"[0.0009443826509482611, 0.005053853595649804, 0.016059419610998132, 0.02732482864743188, 0.010756083089353413]","[0.6428571428571429, 0.9784172661870504, 0.9927536231884058, 1.0, 1.0]","[0.09285714285714286, 0.41007194244604317, 0.6811594202898551, 0.8759124087591241, 0.9779411764705882]",3.5,5,3.4384476873061605,10,10.5,14,74.08894514767935,9.4673417721519,0.23082817565576186,0.12835249042145594,0.12830828175655762,0.03138815207780725,0.10512820512820513,0.12061597406424993,0.08538166814028883,0.11921076577843971,0.006750296694027436,0.14285714285714285
eede2b49cedc,"['llama-3.1', 'high']","['model_type', 'semantic_distance']",810,142,93,65,5,0.6549295774647887,4.647887323943662,161.2,28.4,24.4,0,0,0,1,2,0,3,0.2141648939309212,0.006107897204691098,"[0.0008089414009680995, 0.004826422865034763, 5.583148196791621e-06, 0.006574846995182543]","[0.6549295774647887, 0.9361702127659575, 0.9857142857142858, 1.0, 1.0]","[0.09154929577464789, 0.3049645390070922, 0.5857142857142857, 0.7913669064748201, 0.9202898550724637]",3.2,5,4.250998170780785,14,13.4,17,66.60150632911396,11.82007594936709,0.24005841652900475,0.1607519931049343,0.09247288659053364,0.028124925183748713,0.04167923579688285,0.18916181857358327,0.11809715339127104,0.10840042297122549,0.005215144733804633,0.1111111111111111
b5c184abacc1,"['llama-3.1', 'high']","['model_type', 'semantic_distance']",527,96,75,45,5,0.78125,4.427083333333333,104.6,19.2,18.8,0,0,0,1,0,0,1,0.2121681677572655,0.017122392281137308,"[0.0044217255380418485, 0.00787941614786783, 0.012084861596425356, 0.009858781279939582]","[0.78125, 1.0, 1.0, 1.0, 1.0]","[0.11458333333333333, 0.43157894736842106, 0.7659574468085106, 0.9354838709677419, 0.9782608695652174]",3.0,5,3.4877943770100632,11,12.0,16,84.00000000000001,6.760000000000002,0.26787321374277895,0.1750972940103375,0.10313621161447249,0.027391304347826086,0.047692307692307694,0.12535953177257525,0.09194055944055944,0.14302204766319793,0.009208597081116043,0.5
