result_id,group_id,group_by,metric_length_in_chars,metric_length_in_words,metric_length_in_unique_words,metric_length_in_concepts,metric_length_in_sentences,metric_type_token_ratio,metric_avg_word_length_in_chars,metric_avg_sentence_length_in_chars,metric_avg_sentence_length_in_words,metric_avg_sentence_length_in_unique_words,metric_length_in_first_person_singular,metric_length_in_first_person_plural,metric_length_in_second_person,metric_length_in_third_person_singular,metric_length_in_third_person_plural,metric_length_in_first_person,metric_length_in_third_person,metric_dsi,metric_surprise,metric_raw_surprises,metric_n_gram_diversity,metric_pos_diversity,metric_avg_dep_num_clauses,metric_max_dep_num_clauses,metric_avg_dep_path_length,metric_max_dep_path_length,metric_avg_constituency_tree_depth,metric_max_constituency_tree_depth,metric_readability_flesch_ease,metric_readability_flesch_kincaid,metric_avg_pos_noun_ratio,metric_avg_pos_verb_ratio,metric_avg_pos_adj_ratio,metric_avg_pos_adv_ratio,metric_avg_pos_pron_ratio,metric_avg_pos_det_ratio,metric_avg_pos_adp_ratio,metric_inv_homogen,metric_novelty,metric_theme_uniqueness
88cb355897fa,"['claude-3-5', 'petrol-diesel-pump']","['model_type', 'id']",694,109,86,63,4,0.7889908256880734,5.247706422018348,172.75,27.25,25.25,0,0,0,9,0,0,9,0.2133872636879522,0.009781838424039882,"[0.006274314306594531, 0.004340302387436684, 0.00405814094202861]","[0.7889908256880734, 1.0, 1.0, 1.0, 1.0]","[0.11009174311926606, 0.4537037037037037, 0.794392523364486, 0.9339622641509434, 0.9809523809523809]",4.5,6,3.4443749808914568,11,10.25,11,50.5167741935484,13.914516129032258,0.25754578754578755,0.16438644688644688,0.09101648351648352,0.044139194139194135,0.08563186813186813,0.11827838827838827,0.08315934065934066,0.11550326108932495,0.0054106064858931435,0.2
4a0fdce0cd3c,"['claude-3-5', 'petrol-diesel-pump']","['model_type', 'id']",524,85,66,46,5,0.7764705882352941,5.070588235294117,104.0,17.0,15.6,0,0,0,6,0,0,6,0.21400794314877422,0.03166334241519482,"[0.015102696571594632, 0.0009566138297210369, 0.022607794829777317, 0.024659579599296655]","[0.7764705882352941, 0.9761904761904762, 1.0, 1.0, 1.0]","[0.12941176470588237, 0.44047619047619047, 0.7108433734939759, 0.8780487804878049, 0.9753086419753086]",1.8,3,2.929655172413793,10,8.8,14,68.37825000000002,8.49175,0.2934656084656085,0.14989417989417989,0.08990740740740741,0.03222222222222222,0.06588624338624338,0.1782010582010582,0.0966005291005291,0.16096916913986206,0.004169247564249079,1.0
ab9f68705e40,"['claude-3-5', 'petrol-diesel-pump']","['model_type', 'id']",591,99,78,49,5,0.7878787878787878,4.838383838383838,117.4,19.8,19.0,0,0,0,5,5,0,10,0.21148501544379864,0.012379864686065264,"[0.0047199808888965245, 0.008789119786686367, 0.009009625514348363, 0.002241003182199275]","[0.7878787878787878, 1.0, 1.0, 1.0, 1.0]","[0.12121212121212122, 0.5, 0.8041237113402062, 0.9791666666666666, 0.9894736842105263]",2.6,4,2.8598770277341705,8,9.4,14,82.57630769230771,7.55480341880342,0.278563074352548,0.13543859649122808,0.09644945697577276,0.01825396825396825,0.1206265664160401,0.07020885547201336,0.10560568086883876,0.1223529827594757,0.009215102974200251,0.14285714285714285
0819032481ee,"['claude-3-5', 'petrol-diesel-pump']","['model_type', 'id']",446,70,53,38,5,0.7571428571428571,5.214285714285714,88.4,14.0,13.0,0,0,0,0,7,0,7,0.21107052298392545,0.0200530964703787,"[0.007842404501778755, 0.008367392988432032, 0.011384586493174226, 0.012511808957372389]","[0.7571428571428571, 0.9855072463768116, 1.0, 1.0, 1.0]","[0.18571428571428572, 0.5652173913043478, 0.8235294117647058, 0.9253731343283582, 0.9696969696969697]",3.2,6,2.6025114178017987,7,7.2,10,83.9811807228916,5.6695421686747025,0.24428571428571427,0.1438095238095238,0.09523809523809523,0.016666666666666666,0.11523809523809524,0.058571428571428566,0.0719047619047619,0.11934618234634399,0.010044087893946618,0.25
9ad70f4bb58e,"['claude-3-5', 'petrol-diesel-pump']","['model_type', 'id']",721,109,86,63,5,0.7889908256880734,5.513761467889908,143.4,21.8,20.4,0,0,0,5,0,0,5,0.21185141392872386,0.008244480234401233,"[0.0021346098244792444, 0.005082999903058244, 0.007105678858376346, 0.002165671882888631]","[0.7889908256880734, 0.9814814814814815, 1.0, 1.0, 1.0]","[0.11009174311926606, 0.37962962962962965, 0.616822429906542, 0.8301886792452831, 0.9238095238095239]",3.2,5,3.0750068343357024,9,8.6,11,51.5265454545455,12.084363636363637,0.2523518518518518,0.18053703703703702,0.14362962962962963,0.04390740740740741,0.05190740740740741,0.16062962962962962,0.09172222222222222,0.11870614051818848,0.008482306004349793,0.1
f87ff37cc4c1,"['claude-3-5', 'petrol-diesel-pump']","['model_type', 'id']",620,98,80,49,5,0.8163265306122449,5.183673469387755,123.2,19.6,19.0,0,0,0,3,7,0,10,0.21174649047811014,0.014437161570106632,"[0.0045241166846920755, 0.012307345837053618, 0.0061665848534331325, 0.005876275765034439]","[0.8163265306122449, 1.0, 1.0, 1.0, 1.0]","[0.1326530612244898, 0.5257731958762887, 0.8645833333333334, 0.968421052631579, 0.9893617021276596]",3.2,5,2.8900191638426933,7,9.0,10,78.2663103448276,8.106275862068966,0.23828787878787877,0.17636363636363636,0.10027272727272728,0.03418181818181818,0.15327272727272728,0.06559090909090909,0.07751515151515151,0.10798388123512268,0.008692152905577233,0.2
ecde21e433b5,"['claude-3-5', 'petrol-diesel-pump']","['model_type', 'id']",821,129,99,66,5,0.7674418604651163,5.286821705426356,163.4,25.8,24.4,0,0,0,8,0,0,8,0.21562374555147612,0.0096033291211204,"[0.0071376967997777985, 0.00043623328724981536, 0.0026013885741626164, 0.009031339581050568]","[0.7674418604651163, 1.0, 1.0, 1.0, 1.0]","[0.09302325581395349, 0.3828125, 0.7165354330708661, 0.8968253968253969, 0.984]",4.0,7,3.7392147435897436,10,12.6,15,53.64050000000003,12.93227777777778,0.2609068687273456,0.1873523615234695,0.08481401067375821,0.023542521994134896,0.10408233001220378,0.08862632738930074,0.0879306752153877,0.11292150974273682,0.0009376427588452807,0.3333333333333333
2895c4743489,"['claude-3-5', 'organ-empire-comply']","['model_type', 'id']",673,104,79,58,5,0.7596153846153846,5.394230769230769,133.8,20.8,19.8,0,0,0,5,0,0,5,0.21480417100141355,0.009584400292995773,"[0.006604829520890199, 0.0045314097043239465, 0.003305582386074618, 0.0047269789747027835]","[0.7596153846153846, 0.9902912621359223, 1.0, 1.0, 1.0]","[0.10576923076923077, 0.4368932038834951, 0.803921568627451, 0.9801980198019802, 1.0]",3.2,6,3.121783409758238,7,9.4,12,63.68010344827589,10.140758620689656,0.27241102756892227,0.1732531328320802,0.1246766917293233,0.020050125313283207,0.0606265664160401,0.11215037593984963,0.12567919799498747,0.0770769202709198,0.003418117588200542,0.16666666666666666
f91879ad683b,"['claude-3-5', 'organ-empire-comply']","['model_type', 'id']",609,101,75,54,5,0.7425742574257426,4.930693069306931,121.0,20.2,18.6,0,0,0,3,0,0,3,0.21546522797112028,0.012190490384810612,"[0.0056681076685587695, 0.010927574803130807, 0.005570144003087835, 0.002215154294843813]","[0.7425742574257426, 0.98, 1.0, 1.0, 1.0]","[0.10891089108910891, 0.35, 0.6363636363636364, 0.8673469387755102, 0.9690721649484536]",3.4,8,3.3375012718762718,8,10.0,14,73.8614210526316,8.621298245614039,0.2963998908698386,0.16410210787279217,0.08001257369251391,0.021637426900584796,0.0327485380116959,0.13324555472521737,0.1574961745133625,0.10410264611244202,0.0020960036487870926,0.25
a673f16acc71,"['claude-3-5', 'organ-empire-comply']","['model_type', 'id']",846,137,96,72,5,0.7007299270072993,5.08029197080292,168.4,27.4,24.0,0,0,0,5,2,0,7,0.21545718367763902,0.008003034191881697,"[0.0042961582705214885, 0.007762925975369567, 0.0013665426007676285, 0.0025804415371047107]","[0.7007299270072993, 1.0, 1.0, 1.0, 1.0]","[0.08759124087591241, 0.34558823529411764, 0.6518518518518519, 0.8507462686567164, 0.9473684210526315]",5.0,9,3.552244542676884,10,9.4,11,56.84557615894042,12.833033112582786,0.2682578291273943,0.1636543810456854,0.07782282130108217,0.02508361204013378,0.06081889125367386,0.1581770886118712,0.12982331677983852,0.09694725632667542,0.0021120922357495964,0.3333333333333333
24d95923dbe5,"['claude-3-5', 'organ-empire-comply']","['model_type', 'id']",494,82,64,45,5,0.7804878048780488,4.975609756097561,98.0,16.4,15.6,0,0,0,4,0,0,4,0.21262725471246122,0.010106531379026784,"[0.004496682593316731, 0.006955116135733491, 0.007790095039776401, 0.0009711689892269448]","[0.7804878048780488, 1.0, 1.0, 1.0, 1.0]","[0.15853658536585366, 0.4444444444444444, 0.725, 0.8860759493670886, 0.9743589743589743]",2.2,5,3.2125339442968848,8,8.4,10,86.95300000000003,5.801574468085107,0.2910972850678733,0.20158801982331395,0.07998545572074983,0.03667313079077785,0.049362745098039215,0.1066521223874165,0.13985186382245207,0.08710797905921935,0.007771950166105213,0.16666666666666666
a4735fd3bf0e,"['claude-3-5', 'organ-empire-comply']","['model_type', 'id']",635,100,80,53,5,0.8,5.27,126.2,20.0,19.0,0,0,0,6,0,0,6,0.21433424430592485,0.011884908368034644,"[0.009229010258203663, 0.006358115334849007, 0.0009973373075928271, 0.007185353835423791]","[0.8, 0.98989898989899, 1.0, 1.0, 1.0]","[0.12, 0.3939393939393939, 0.7653061224489796, 0.8969072164948454, 0.96875]",2.4,5,3.309339826839827,8,9.4,11,70.04007142857145,9.054928571428572,0.2510587073744968,0.19091516670464037,0.11103060682008051,0.019617224880382776,0.09065618591934381,0.118534214323688,0.11911900964532543,0.06934605717658997,0.00435797097917795,0.16666666666666666
ed00ecde773b,"['claude-3-5', 'organ-empire-comply']","['model_type', 'id']",746,123,90,62,5,0.7317073170731707,4.951219512195122,148.4,24.6,22.0,0,0,0,7,1,0,8,0.2159233505860767,0.01014510492119887,"[0.002349396437515694, 0.00037335967406249004, 0.004710571888165593, 0.012856881842653961]","[0.7317073170731707, 0.9918032786885246, 1.0, 1.0, 1.0]","[0.0975609756097561, 0.3360655737704918, 0.6033057851239669, 0.8333333333333334, 0.9327731092436975]",4.2,6,3.5272131436814123,10,10.2,12,66.62951079136691,10.872143884892086,0.2470855231724797,0.1774247491638796,0.06600573339703775,0.02608695652173913,0.08129479216435738,0.15453893932154802,0.12835642618251314,0.08902914762496948,0.0011797584188742438,0.3333333333333333
12bb06bf1b0a,"['claude-3-5', 'organ-empire-comply']","['model_type', 'id']",577,94,77,53,5,0.8191489361702128,5.01063829787234,114.6,18.8,17.8,0,0,0,4,1,0,5,0.20903790477225329,0.007227774521317162,"[0.006457529134220569, 0.0022496350786902763, 0.00040006998813513217, 0.0053483148415883475]","[0.8191489361702128, 0.989247311827957, 1.0, 1.0, 1.0]","[0.10638297872340426, 0.3870967741935484, 0.75, 0.9010989010989011, 0.9666666666666667]",3.6,5,2.955285922930008,7,8.2,10,76.02766666666668,8.021037037037036,0.21541353383458645,0.2449874686716792,0.08220551378446114,0.05260025062656641,0.06015037593984962,0.14273182957393482,0.08912907268170425,0.08051080346107482,0.014950650046521075,0.14285714285714285
af5ff080d610,"['claude-3-5', 'organ-empire-comply']","['model_type', 'id']",837,133,96,69,5,0.7218045112781954,5.2330827067669174,166.6,26.6,25.0,0,0,0,8,0,0,8,0.2126827824603566,0.012603426079848504,"[0.0012728507320086124, 0.006247245047996258, 0.005540251830336018, 0.012146504549356119]","[0.7218045112781954, 0.9772727272727273, 0.9923664122137404, 1.0, 1.0]","[0.09022556390977443, 0.36363636363636365, 0.7175572519083969, 0.9307692307692308, 0.9922480620155039]",3.6,6,3.4305722387272817,8,9.8,13,53.892351351351365,13.095891891891892,0.24051282051282052,0.19671794871794873,0.1163076923076923,0.015384615384615385,0.07374358974358974,0.11292307692307693,0.10420512820512821,0.08202200651168823,0.007660894670314444,0.3333333333333333
cabaa05b9927,"['claude-3-5', 'organ-empire-comply']","['model_type', 'id']",762,122,97,67,5,0.7950819672131147,5.163934426229508,151.6,24.4,23.6,0,0,0,5,0,0,5,0.21276522143724977,0.006388310040412501,"[0.004666937139881394, 0.0013481896002214, 0.0040544343518686965, 0.0027070589888535113]","[0.7950819672131147, 0.9834710743801653, 1.0, 1.0, 1.0]","[0.09836065573770492, 0.34710743801652894, 0.6666666666666666, 0.865546218487395, 0.9576271186440678]",3.4,7,3.72532435483157,12,12.0,18,57.23000000000002,11.984444444444446,0.2717180725876378,0.16872661959618482,0.12066765762417936,0.037606837606837605,0.07397869441347703,0.12115198810850986,0.12389322432800694,0.09634385585784912,0.007496016716528109,0.2
e3b98a736d4e,"['claude-3-5', 'organ-empire-comply']","['model_type', 'id']",847,136,101,70,5,0.7426470588235294,5.125,168.6,27.2,24.8,0,0,1,2,0,0,2,0.21449704254142493,0.005266655336381196,"[0.003256639102836717, 0.004657720074509125, 0.001678751065180839, 0.0009402004302357103]","[0.7426470588235294, 0.9851851851851852, 1.0, 1.0, 1.0]","[0.08088235294117647, 0.34814814814814815, 0.6268656716417911, 0.7969924812030075, 0.8863636363636364]",4.0,6,3.4481414066564713,11,10.8,14,59.65835294117649,12.54007843137255,0.28100609068351,0.14687570494022106,0.11477554703361155,0.027047146401985113,0.0361380554928942,0.16871193322806227,0.13778479584931197,0.11737861275672913,0.004032374508177783,0.14285714285714285
001fcd566b48,"['claude-3-5', 'organ-empire-comply']","['model_type', 'id']",629,102,80,57,5,0.7843137254901961,5.107843137254902,125.0,20.4,19.0,0,0,0,3,0,0,3,0.21235175240308718,0.00884595399463807,"[0.00737593918691426, 0.0007560209377662219, 0.00436937524166417, 0.005190572622931489]","[0.7843137254901961, 0.9801980198019802, 1.0, 1.0, 1.0]","[0.10784313725490197, 0.40594059405940597, 0.74, 0.9393939393939394, 0.9795918367346939]",2.0,3,3.55782854216102,8,10.0,14,70.04007142857145,9.054928571428572,0.25861319966583124,0.1852798663324979,0.1284628237259816,0.019444444444444445,0.05338345864661654,0.14737259816207185,0.08687552213868004,0.06974542379379273,0.008322954784853287,0.16666666666666666
52971c687adc,"['claude-3-5', 'organ-empire-comply']","['model_type', 'id']",889,145,104,80,5,0.7172413793103448,5.020689655172414,177.0,29.0,25.2,0,0,0,5,0,0,5,0.2158225663100617,0.01582803381121556,"[0.009101249277591705, 0.011695625690313488, 0.007399777593193491, 0.0034594150613324326]","[0.7172413793103448, 0.9791666666666666, 1.0, 1.0, 1.0]","[0.08275862068965517, 0.3055555555555556, 0.6223776223776224, 0.8450704225352113, 0.9290780141843972]",4.2,7,3.2939455782312925,7,9.2,11,57.48587730061351,13.339950920245403,0.2733167701863354,0.16248258987389422,0.11557023652675827,0.023809523809523808,0.039070832549093416,0.15308275299579646,0.12884032875337223,0.10666947722434998,0.001381326970904262,0.14285714285714285
e73f310d7d0e,"['claude-3-5', 'organ-empire-comply']","['model_type', 'id']",609,93,76,53,5,0.8172043010752689,5.462365591397849,121.0,18.6,18.4,0,0,0,3,1,0,4,0.2133471049660349,0.01369852463033834,"[0.0016179539940573973, 0.015012959792063768, 0.0014331736070014867, 0.00933296186755403]","[0.8172043010752689, 0.9782608695652174, 1.0, 1.0, 1.0]","[0.12903225806451613, 0.43478260869565216, 0.7912087912087912, 0.9555555555555556, 0.9887640449438202]",1.8,3,3.3030943875854564,9,9.8,13,59.63646153846156,10.108538461538462,0.2596422428620571,0.16067423460612315,0.1290264877880977,0.05334365325077399,0.073343653250774,0.11949432404540763,0.10896800825593395,0.07862994194030762,0.006332249658957845,0.16666666666666666
7219057f66e0,"['claude-3-5', 'organ-empire-comply']","['model_type', 'id']",594,94,74,52,5,0.7872340425531915,5.24468085106383,118.0,18.8,18.0,0,0,0,4,0,0,4,0.2187090770511426,0.01577574911975267,"[0.00507792138090038, 0.0086299404675588, 0.014267870605501332, 0.003575765785544832]","[0.7872340425531915, 0.978494623655914, 0.9891304347826086, 1.0, 1.0]","[0.1276595744680851, 0.4838709677419355, 0.7934782608695652, 0.9120879120879121, 0.9888888888888889]",2.4,4,3.1350410033411142,9,8.6,11,71.9849245283019,8.485547169811323,0.2524565890429398,0.1744969841483504,0.08212923613381279,0.020460358056265983,0.04530892448512586,0.11811369856867232,0.11042055266042343,0.10096964478492737,0.004391694511257538,0.16666666666666666
a75a0f02e5e4,"['claude-3-5', 'organ-empire-comply']","['model_type', 'id']",880,137,105,79,5,0.7664233576642335,5.321167883211679,175.2,27.4,25.2,0,0,0,2,4,0,6,0.2165661879423105,0.016154565940927873,"[0.01964434555891581, 0.009184826822841885, 0.0009988452679191573, 0.0024811142321788937]","[0.7664233576642335, 0.9926470588235294, 1.0, 1.0, 1.0]","[0.0948905109489051, 0.36764705882352944, 0.674074074074074, 0.8731343283582089, 0.9774436090225563]",3.8,6,3.694576802174929,12,10.8,12,56.91325974025975,12.972649350649352,0.2550382845985519,0.1824590144613245,0.08803689778856844,0.031813931743805514,0.07960014300250254,0.1264063549683548,0.14306987872287763,0.11783336758613587,0.00010591629359335553,0.25
970665b8ee2a,"['claude-3-5', 'organ-empire-comply']","['model_type', 'id']",760,128,85,61,5,0.6640625,4.8515625,151.2,25.6,23.6,0,0,0,7,3,0,10,0.21449414224572522,0.014872193082923951,"[0.0015609567259853019, 0.01008015259718284, 0.011928847088263611, 0.00617442975441615]","[0.6640625, 0.9448818897637795, 0.9920634920634921, 1.0, 1.0]","[0.0859375, 0.3543307086614173, 0.6587301587301587, 0.88, 0.9758064516129032]",4.0,7,3.0978409322323057,7,9.2,11,65.97800000000002,11.211444444444446,0.250734007996002,0.1621820339830085,0.1063055972013993,0.043695652173913045,0.07414417791104448,0.1295177411294353,0.11154672663668165,0.09215698838233947,0.0040381750995772125,0.25
421bbe08327a,"['claude-3-5', 'organ-empire-comply']","['model_type', 'id']",633,98,79,55,5,0.8061224489795918,5.36734693877551,125.8,19.6,18.6,0,0,0,6,0,0,6,0.21358019864117658,0.007206721287785128,"[0.00012639309420728329, 0.009562442519448017, 0.0016455818306315984, 0.0030790251312833583]","[0.8061224489795918, 0.9896907216494846, 1.0, 1.0, 1.0]","[0.12244897959183673, 0.41237113402061853, 0.7395833333333334, 0.9263157894736842, 0.9787234042553191]",2.6,6,3.373051857865144,9,9.6,15,60.52451376146789,10.233100917431198,0.2519005847953216,0.18976608187134503,0.1343567251461988,0.03216374269005848,0.06330409356725146,0.1165204678362573,0.13538011695906432,0.07189647197723388,0.00586606230867448,0.16666666666666666
6357ae183160,"['claude-3-5', 'organ-empire-comply']","['model_type', 'id']",641,104,80,62,5,0.7692307692307693,5.096153846153846,127.4,20.8,19.8,0,0,0,4,0,0,4,0.21335182270002642,0.015542477399081031,"[0.012074087744270462, 0.00807226551718368, 0.005729653940096002, 0.005208947596611918]","[0.7692307692307693, 1.0, 1.0, 1.0, 1.0]","[0.09615384615384616, 0.3592233009708738, 0.6764705882352942, 0.8910891089108911, 0.95]",2.0,3,3.2538757321110263,8,9.2,13,65.86803448275863,9.835586206896554,0.2698796992481203,0.19335839598997492,0.10410025062656642,0.029052631578947368,0.04605012531328321,0.1427268170426065,0.11515288220551378,0.09938716053962708,0.0063228141909748015,0.3333333333333333
8b70fa4f70f4,"['claude-3-5', 'organ-empire-comply']","['model_type', 'id']",485,77,61,44,5,0.7922077922077922,5.1688311688311686,96.2,15.4,14.6,0,0,0,3,0,0,3,0.21349653557541506,0.025046050458243388,"[0.014938589388673956, 0.014661525686581939, 0.0016075571378071918, 0.01888442870342369]","[0.7922077922077922, 1.0, 1.0, 1.0, 1.0]","[0.14285714285714285, 0.42105263157894735, 0.6933333333333334, 0.8918918918918919, 0.9726027397260274]",1.6,2,2.751532258064516,6,7.8,9,76.49145454545456,6.962636363636367,0.24972222222222223,0.21166666666666667,0.049444444444444444,0.04027777777777777,0.06694444444444445,0.13916666666666666,0.15583333333333332,0.07285676956176758,0.006033388440197518,0.16666666666666666
0b311b9d6521,"['claude-3-5', 'organ-empire-comply']","['model_type', 'id']",660,100,80,60,5,0.8,5.47,131.2,20.0,19.2,0,0,0,7,0,0,7,0.2127436481963443,0.018306365346839756,"[0.01394593185848661, 0.012591501618876594, 0.008996872649048304, 0.0010784245672680048]","[0.8, 1.0, 1.0, 1.0, 1.0]","[0.12, 0.43434343434343436, 0.7959183673469388, 0.9587628865979382, 0.9895833333333334]",4.0,7,2.908482668290974,8,8.2,9,65.05000000000003,9.900000000000002,0.24315538847117796,0.21121888053467,0.1186532999164578,0.021637426900584796,0.06794152046783625,0.09325647451963241,0.08770091896407685,0.07405896306037903,0.007539163198339027,0.16666666666666666
31ff5f710cad,"['claude-3-5', 'organ-empire-comply']","['model_type', 'id']",332,53,46,34,5,0.8679245283018868,5.169811320754717,65.6,10.6,10.2,0,0,0,2,0,0,2,0.2144762372163103,0.01713795449052538,"[0.001284408001672649, 0.018601447627657947, 0.007018766942478355, 0.007371286409241812]","[0.8679245283018868, 1.0, 1.0, 1.0, 1.0]","[0.18867924528301888, 0.5769230769230769, 0.8431372549019608, 0.98, 1.0]",1.0,3,2.484660641502747,6,5.8,8,91.8224918032787,3.482754098360658,0.26736596736596735,0.2914063714063714,0.07117327117327117,0.038181818181818185,0.03538461538461539,0.11174825174825176,0.09397047397047398,0.1043268859386444,0.004073985158407067,0.16666666666666666
4357b5267231,"['claude-3-5', 'organ-empire-comply']","['model_type', 'id']",505,82,66,42,5,0.8048780487804879,5.036585365853658,100.2,16.4,15.6,0,0,0,6,0,0,6,0.21767198499486837,0.008667272991604275,"[0.005886149406433117, 0.006165248817867702, 0.0009941078367687595, 0.004289039922138971]","[0.8048780487804879, 1.0, 1.0, 1.0, 1.0]","[0.14634146341463414, 0.48148148148148145, 0.7375, 0.8860759493670886, 0.9871794871794872]",2.2,4,2.86331565877293,8,8.0,9,79.75300000000001,6.8058297872340425,0.23503968253968255,0.19718253968253968,0.07182539682539682,0.052380952380952375,0.07424603174603174,0.13876984126984127,0.12293650793650794,0.09903115630149842,0.0023175103987090884,0.25
cd8cb0dd8551,"['claude-3-5', 'organ-empire-comply']","['model_type', 'id']",639,98,76,56,5,0.7755102040816326,5.428571428571429,127.0,19.6,18.6,0,0,0,4,0,0,4,0.21315288555312467,0.015467763875655266,"[0.004875906766989291, 0.006792530521646245, 0.011576935558608087, 0.007690154904066909]","[0.7755102040816326, 1.0, 1.0, 1.0, 1.0]","[0.11224489795918367, 0.422680412371134, 0.6770833333333334, 0.8526315789473684, 0.9680851063829787]",3.0,7,3.2830474140875863,8,8.6,10,62.356054054054084,10.077009009009007,0.23333524027459954,0.19047482837528604,0.13594393592677345,0.03355263157894737,0.04791762013729977,0.13083524027459953,0.10094393592677345,0.08860679268836975,0.006720688484778303,0.16666666666666666
93d876477522,"['claude-3-5', 'organ-empire-comply']","['model_type', 'id']",720,109,85,57,5,0.7798165137614679,5.522935779816514,143.2,21.8,21.2,0,0,0,1,1,0,2,0.21283296056857384,0.012317277548404823,"[0.009459070680719439, 0.005107227148431703, 0.005502138000268192, 0.004566119267390312]","[0.7798165137614679, 1.0, 1.0, 1.0, 1.0]","[0.11009174311926606, 0.39814814814814814, 0.7383177570093458, 0.9528301886792453, 0.9904761904761905]",3.4,5,3.56029324519027,9,10.2,12,56.98500000000003,11.273333333333333,0.2335045948203843,0.2047878028404344,0.11789891395154553,0.008,0.05060038986354776,0.1365870231133389,0.10187273739905318,0.08993941068649292,0.007360538453879961,0.14285714285714285
3d32e170bda4,"['claude-3-5', 'organ-empire-comply']","['model_type', 'id']",762,118,90,67,5,0.7627118644067796,5.3474576271186445,151.6,23.6,22.0,0,0,0,2,0,0,2,0.21458866077545594,0.011625057185082,"[0.00684990645244804, 7.297516742468813e-05, 0.008601990578666563, 0.007725242171624708]","[0.7627118644067796, 1.0, 1.0, 1.0, 1.0]","[0.1016949152542373, 0.37606837606837606, 0.75, 0.9391304347826087, 0.9912280701754386]",4.6,6,3.4274176628721356,10,10.4,12,56.43449624060152,11.99603007518797,0.3067818654775176,0.16782130912565696,0.08457291500769762,0.008695652173913044,0.038915432393693265,0.14685459468068163,0.09126187821839996,0.08910009622573853,0.0038491380401157738,0.25
5d969ea0fcd2,"['claude-3-5', 'organ-empire-comply']","['model_type', 'id']",811,127,100,72,5,0.7874015748031497,5.31496062992126,161.4,25.4,23.6,0,0,0,2,1,0,3,0.2168071961412221,0.014149028430258434,"[0.0019263921707284026, 0.008807374738860674, 0.009225362585331798, 0.008338927365595994]","[0.7874015748031497, 0.9841269841269841, 1.0, 1.0, 1.0]","[0.08661417322834646, 0.30158730158730157, 0.568, 0.7741935483870968, 0.8943089430894309]",3.0,4,3.8316156462585034,12,10.2,15,58.21200000000002,12.145588652482271,0.2658332148502513,0.20749889183470355,0.11293534169126933,0.017142857142857144,0.06178995876788746,0.13611857786847542,0.1194683315630567,0.08426972150802613,0.0005879326914165484,0.14285714285714285
69545936313e,"['claude-3-5', 'organ-empire-comply']","['model_type', 'id']",802,122,92,65,5,0.7540983606557377,5.491803278688525,159.6,24.4,23.0,0,0,0,7,0,0,7,0.21296261580517659,0.00948467129134238,"[0.006198462182506498, 0.002338225215195333, 0.004533014899375409, 0.005899640285607521]","[0.7540983606557377, 1.0, 1.0, 1.0, 1.0]","[0.09836065573770492, 0.39669421487603307, 0.8, 0.9663865546218487, 0.9915254237288136]",3.4,5,3.4945847237671486,10,11.4,17,51.59000000000002,12.771111111111114,0.2281815575728619,0.1825704730052556,0.09445293836598184,0.03067367415193502,0.10991877687529862,0.10348686096512184,0.13228475871954132,0.09986273527145385,0.007101227980674474,0.3333333333333333
8b01cb842229,"['claude-3-5', 'organ-empire-comply']","['model_type', 'id']",484,77,63,44,5,0.8181818181818182,5.116883116883117,96.0,15.4,14.6,0,0,0,6,0,0,6,0.2173333217805334,0.032309127402254,"[0.016305793828262388, 0.020647221674650773, 0.019412352512409164, 0.008252886789185676]","[0.8181818181818182, 0.9868421052631579, 1.0, 1.0, 1.0]","[0.15584415584415584, 0.4473684210526316, 0.76, 0.9054054054054054, 0.9726027397260274]",2.2,4,2.8516214779372673,7,7.0,8,75.87189010989015,7.19810989010989,0.22457875457875456,0.22127289377289378,0.058333333333333334,0.06076923076923077,0.09315018315018316,0.12226190476190475,0.11145604395604396,0.0867920196056366,0.0016401839700391774,0.25
28e94a0e7427,"['claude-3-5', 'organ-empire-comply']","['model_type', 'id']",942,146,108,71,5,0.7397260273972602,5.363013698630137,187.6,29.2,27.2,0,3,0,5,0,3,5,0.21315587948505546,0.0164304655261054,"[0.010272360484075038, 0.005585216068224069, 0.004938825494364696, 0.012064529005546998]","[0.7397260273972602, 0.9862068965517241, 1.0, 1.0, 1.0]","[0.0821917808219178, 0.36551724137931035, 0.6666666666666666, 0.8671328671328671, 0.9507042253521126]",4.2,7,3.5832594381716416,12,13.8,17,44.57958536585366,15.189804878048779,0.2000154231733179,0.1828494312704839,0.10013013302486987,0.032955465587044534,0.10236649315596684,0.10939078465394254,0.09648544438018122,0.11737405419349671,0.006714700620916725,0.25
9a31c3fa8680,"['claude-3-5', 'organ-empire-comply']","['model_type', 'id']",754,124,93,68,5,0.75,5.016129032258065,150.0,24.8,22.8,0,0,0,6,0,0,6,0.21216702228371148,0.010957178170526105,"[0.008585257435734184, 0.00027578800563282657, 0.006937610431924174, 0.006115700467761026]","[0.75, 0.991869918699187, 1.0, 1.0, 1.0]","[0.08870967741935484, 0.3333333333333333, 0.5983606557377049, 0.7933884297520661, 0.9083333333333333]",3.0,5,3.4609735001840267,11,10.6,15,57.37290510948907,12.063883211678831,0.2525974025974026,0.17491883116883117,0.13425324675324674,0.015773809523809523,0.055817099567099564,0.15048701298701297,0.09258658008658008,0.09602258563041687,0.008692415023604683,0.2
