result_id,group_id,group_by,metric_length_in_chars,metric_length_in_words,metric_length_in_unique_words,metric_length_in_concepts,metric_length_in_sentences,metric_type_token_ratio,metric_avg_word_length_in_chars,metric_avg_sentence_length_in_chars,metric_avg_sentence_length_in_words,metric_avg_sentence_length_in_unique_words,metric_length_in_first_person_singular,metric_length_in_first_person_plural,metric_length_in_second_person,metric_length_in_third_person_singular,metric_length_in_third_person_plural,metric_length_in_first_person,metric_length_in_third_person,metric_dsi,metric_surprise,metric_raw_surprises,metric_n_gram_diversity,metric_pos_diversity,metric_avg_dep_num_clauses,metric_max_dep_num_clauses,metric_avg_dep_path_length,metric_max_dep_path_length,metric_avg_constituency_tree_depth,metric_max_constituency_tree_depth,metric_readability_flesch_ease,metric_readability_flesch_kincaid,metric_avg_pos_noun_ratio,metric_avg_pos_verb_ratio,metric_avg_pos_adj_ratio,metric_avg_pos_adv_ratio,metric_avg_pos_pron_ratio,metric_avg_pos_det_ratio,metric_avg_pos_adp_ratio,metric_inv_homogen,metric_novelty,metric_theme_uniqueness
27b3fe195559,"['machine', 'organ-empire-comply']","['sentience', 'id']",647,109,78,54,5,0.7155963302752294,4.7889908256880735,128.6,21.8,19.8,0,0,0,5,0,0,5,0.2106446858721959,0.019923431149650103,"[0.005421631625204398, 0.00900587535867789, 0.007962558606658315, 0.017456796708759603]","[0.7155963302752294, 0.9722222222222222, 1.0, 1.0, 1.0]","[0.11009174311926606, 0.37962962962962965, 0.6728971962616822, 0.8962264150943396, 0.9809523809523809]",2.2,3,3.338996138996139,11,8.4,11,69.79985714285716,9.784031746031747,0.2311735861392612,0.15016323417238747,0.07148654244306418,0.03574327122153209,0.06631971232428899,0.18172387490465294,0.14598060368312085,0.09950268268585205,0.012806456858088233,0.3333333333333333
f602281900d9,"['machine', 'organ-empire-comply']","['sentience', 'id']",524,96,68,47,5,0.7083333333333334,4.322916666666667,104.8,19.2,17.4,0,0,0,4,1,0,5,0.212251578570515,0.006884772597069558,"[0.005106859773361061, 0.00658204874607049, 0.0016874367540532786, 0.00039319992065428577]","[0.7083333333333334, 0.9894736842105263, 1.0, 1.0, 1.0]","[0.11458333333333333, 0.3473684210526316, 0.5957446808510638, 0.7956989247311828, 0.9130434782608695]",2.2,4,3.054402419524371,9,8.0,9,93.89826315789476,5.826561403508773,0.2878392621870883,0.14705533596837944,0.0689064558629776,0.0225,0.06655797101449275,0.163965744400527,0.16705533596837946,0.10367423989051996,0.009592671461450042,0.14285714285714285
a75a0f02e5e4,"['machine', 'organ-empire-comply']","['sentience', 'id']",880,137,105,79,5,0.7664233576642335,5.321167883211679,175.2,27.4,25.2,0,0,0,2,4,0,6,0.2165661879423105,0.016154565940927873,"[0.01964434555891581, 0.009184826822841885, 0.0009988452679191573, 0.0024811142321788937]","[0.7664233576642335, 0.9926470588235294, 1.0, 1.0, 1.0]","[0.0948905109489051, 0.36764705882352944, 0.674074074074074, 0.8731343283582089, 0.9774436090225563]",3.8,6,3.694576802174929,12,10.8,12,56.91325974025975,12.972649350649352,0.2550382845985519,0.1824590144613245,0.08803689778856844,0.031813931743805514,0.07960014300250254,0.1264063549683548,0.14306987872287763,0.12374691076056901,0.0009634527178590258,0.3333333333333333
8bbe0ce565d7,"['machine', 'organ-empire-comply']","['sentience', 'id']",802,141,90,60,5,0.6382978723404256,4.581560283687943,159.6,28.2,24.0,0,0,0,3,3,0,6,0.212658891368047,0.014666816470149016,"[0.007979493831103524, 0.009855022884550535, 0.004071804919800193, 0.007427311304843781]","[0.6382978723404256, 0.9571428571428572, 1.0, 1.0, 1.0]","[0.07092198581560284, 0.2571428571428571, 0.4892086330935252, 0.717391304347826, 0.8686131386861314]",3.6,5,3.673930183417105,12,9.8,15,73.36375000000002,10.976250000000004,0.2779057149746805,0.15340607668193876,0.08104252069769312,0.0,0.06993207941483803,0.19091712884816334,0.15810626155453741,0.09418303328891132,0.00877804586638603,0.25
9dd4c7477628,"['machine', 'organ-empire-comply']","['sentience', 'id']",834,152,97,66,5,0.6381578947368421,4.3881578947368425,166.0,30.4,26.0,0,0,0,1,2,0,3,0.2158226340522855,0.003549230627303876,"[0.0007912523898424006, 0.003629389955254636, 0.0014636831326441668, 0.0012141357768665484]","[0.6381578947368421, 0.9602649006622517, 1.0, 1.0, 1.0]","[0.07894736842105263, 0.304635761589404, 0.62, 0.8187919463087249, 0.9391891891891891]",5.2,7,3.7029102647642698,15,10.8,14,74.28852941176473,11.344117647058827,0.30548732943469786,0.12009892787524366,0.0630687134502924,0.01992982456140351,0.04726705653021442,0.1722309941520468,0.12767007797270954,0.11131438127783842,0.002450560497909038,0.5
be5e676a65f8,"['machine', 'organ-empire-comply']","['sentience', 'id']",379,72,51,35,4,0.7083333333333334,4.125,94.25,18.0,15.25,0,0,0,5,0,0,5,0.21134974084982353,0.007240195186049847,"[0.0051775925689273306, 0.0027257401533801184, 0.0029569600567673215]","[0.7083333333333334, 0.9436619718309859, 1.0, 1.0, 1.0]","[0.1527777777777778, 0.4225352112676056, 0.7428571428571429, 0.9420289855072463, 1.0]",2.25,3,3.160708544329234,9,8.25,12,90.84857142857145,5.804761904761907,0.30453170970905524,0.11484042987904544,0.08852464040536123,0.0,0.07313460281137626,0.18956869074861066,0.14151377084014383,0.09245284352191659,0.011396346902832977,0.14285714285714285
ef601de730e9,"['machine', 'organ-empire-comply']","['sentience', 'id']",890,152,104,77,5,0.6842105263157895,4.7368421052631575,177.2,30.4,25.4,0,0,0,3,0,0,3,0.21455573169890121,0.004497367673300223,"[0.0004389986673032087, 0.004438802258044938, 0.0016249824772801291, 0.0024919519439721705]","[0.6842105263157895, 0.9602649006622517, 1.0, 1.0, 1.0]","[0.07894736842105263, 0.2582781456953642, 0.5, 0.7315436241610739, 0.8986486486486487]",3.2,7,3.8490274752569835,11,10.6,12,64.13218497109828,12.909780346820813,0.2930106395988749,0.12977750601280014,0.08979691003220415,0.04345668745668746,0.03412335412335413,0.20445020586197057,0.15271061106355224,0.08909528200016466,0.004984365204677599,0.25
2b02fd80111f,"['machine', 'organ-empire-comply']","['sentience', 'id']",837,151,97,69,5,0.6423841059602649,4.437086092715232,166.6,30.2,25.6,0,0,0,4,0,0,4,0.21571632515947126,0.013537753801875677,"[0.011373553591084773, 0.011768663577642446, 0.0016545858703741756, 0.002278704564649958]","[0.6423841059602649, 0.96, 1.0, 1.0, 1.0]","[0.0728476821192053, 0.3, 0.6040268456375839, 0.8108108108108109, 0.9319727891156463]",4.2,8,3.5425976538804105,10,9.8,12,69.12016279069769,12.164372093023257,0.2830482456140351,0.11744152046783626,0.09753411306042885,0.018179824561403508,0.03912280701754386,0.17687378167641324,0.13486598440545808,0.11027471963749376,0.002663178283537515,0.25
8504a205f1c5,"['machine', 'organ-empire-comply']","['sentience', 'id']",800,131,90,64,5,0.6870229007633588,5.038167938931298,159.2,26.2,23.4,0,0,0,11,0,0,11,0.21524903932142825,0.02209810862507644,"[0.01150172826205717, 0.00390378188142132, 0.010605827842281118, 0.018184879264393272]","[0.6870229007633588, 0.9692307692307692, 1.0, 1.0, 1.0]","[0.0916030534351145, 0.3384615384615385, 0.6124031007751938, 0.8203125, 0.9606299212598425]",2.8,6,3.552536762592897,12,10.6,17,66.5448275862069,11.182068965517242,0.206134375208709,0.19743872303479595,0.06518065851866693,0.054795298203432846,0.10872904561544113,0.13691644960929672,0.1273926400854872,0.1146686174148737,0.0035977499596235307,0.3333333333333333
970665b8ee2a,"['machine', 'organ-empire-comply']","['sentience', 'id']",760,128,85,61,5,0.6640625,4.8515625,151.2,25.6,23.6,0,0,0,7,3,0,10,0.21449414224572522,0.014872193082923951,"[0.0015609567259853019, 0.01008015259718284, 0.011928847088263611, 0.00617442975441615]","[0.6640625, 0.9448818897637795, 0.9920634920634921, 1.0, 1.0]","[0.0859375, 0.3543307086614173, 0.6587301587301587, 0.88, 0.9758064516129032]",4.0,7,3.0978409322323057,7,9.2,11,65.97800000000002,11.211444444444446,0.250734007996002,0.1621820339830085,0.1063055972013993,0.043695652173913045,0.07414417791104448,0.1295177411294353,0.11154672663668165,0.11429145447043486,0.005107544111029594,0.3333333333333333
b89c9c554e37,"['machine', 'organ-empire-comply']","['sentience', 'id']",860,146,94,64,5,0.6438356164383562,4.773972602739726,171.2,29.2,23.4,0,0,0,3,0,0,3,0.21679972230441988,0.009359290572766951,"[0.0016204003612003415, 0.006019325359798516, 0.0070148567650832605, 0.004063998659451784]","[0.6438356164383562, 0.9310344827586207, 1.0, 1.0, 1.0]","[0.0821917808219178, 0.27586206896551724, 0.5069444444444444, 0.7062937062937062, 0.8450704225352113]",3.6,7,3.94427803419719,11,11.4,16,68.1514578313253,12.001373493975908,0.26260191421481743,0.14089844374474356,0.057268664289537155,0.007692307692307693,0.04719714188404891,0.21062479582403681,0.17003913227822146,0.08500108746595161,0.0004963839936402703,0.25
6e9054922ccb,"['machine', 'organ-empire-comply']","['sentience', 'id']",817,140,96,58,5,0.6857142857142857,4.771428571428571,162.6,28.0,25.0,0,0,0,13,0,0,13,0.2114541709098539,0.009693097300105508,"[0.0005541934476389343, 0.0037965221838517638, 0.007087766040455218, 0.0079477129282651]","[0.6857142857142857, 0.9784172661870504, 1.0, 1.0, 1.0]","[0.07857142857142857, 0.3597122302158273, 0.7246376811594203, 0.8978102189781022, 0.9485294117647058]",4.2,8,3.563485308916343,11,12.6,17,64.02548387096775,12.030322580645162,0.18020013802622498,0.19803312629399586,0.056121463077984816,0.05767425810904071,0.11979296066252587,0.12455486542443064,0.09398895790200137,0.1101768834646358,0.011187486782772205,0.25
18d2927e2251,"['machine', 'organ-empire-comply']","['sentience', 'id']",715,123,90,60,5,0.7317073170731707,4.7317073170731705,142.2,24.6,22.4,0,0,0,3,1,0,4,0.21145294823889005,0.0034570916896655424,"[0.0056340159514011445, 0.0008200361740355322, 0.00035032089434416935, 0.00010981035955023866]","[0.7317073170731707, 0.9836065573770492, 1.0, 1.0, 1.0]","[0.08943089430894309, 0.36065573770491804, 0.6611570247933884, 0.8083333333333333, 0.907563025210084]",2.0,4,3.426991193072484,11,10.8,17,75.82969565217391,9.539217391304351,0.21764516434593162,0.14266647721890688,0.14712986643932935,0.02786776546367339,0.06749739509330302,0.16617978592403146,0.1201638723122099,0.08451155590456585,0.01118993212469993,0.2
4afb8b9fcaf2,"['machine', 'organ-empire-comply']","['sentience', 'id']",642,108,69,49,5,0.6388888888888888,4.87037037037037,127.6,21.6,19.4,0,0,0,2,0,0,2,0.2142991170692606,0.016382381750047637,"[0.013114876096898875, 0.005289453397065519, 0.008329494020123507, 0.006030939986007372]","[0.6388888888888888, 0.9345794392523364, 0.9811320754716981, 1.0, 1.0]","[0.1111111111111111, 0.40186915887850466, 0.6792452830188679, 0.8761904761904762, 0.9711538461538461]",3.6,6,2.9389777122035188,8,8.8,13,73.90009917355376,8.963702479338846,0.2720100069013113,0.1741873706004141,0.03230676328502415,0.006666666666666666,0.0485024154589372,0.16129572118702554,0.08671670117322292,0.09905347297357958,0.00549759446395881,0.25
0437bd87442c,"['machine', 'organ-empire-comply']","['sentience', 'id']",285,53,42,24,3,0.7924528301886793,4.226415094339623,94.33333333333333,17.666666666666668,16.0,0,0,0,5,0,0,5,0.21371198110822318,0.030785492488316163,"[0.012175340737615337, 0.018610151750700826]","[0.7924528301886793, 0.9807692307692307, 1.0, 1.0, 1.0]","[0.20754716981132076, 0.6730769230769231, 0.8627450980392157, 0.94, 1.0]",1.3333333333333333,3,2.9818920916481892,9,9.666666666666666,12,92.86285714285715,5.5238095238095255,0.27616747181964574,0.1320450885668277,0.05555555555555555,0.061996779388083734,0.11876006441223833,0.14412238325281804,0.10829307568438003,0.1078918742579083,0.006671866386033676,0.14285714285714285
1e1db6c7e214,"['machine', 'organ-empire-comply']","['sentience', 'id']",854,140,99,72,5,0.7071428571428572,5.0,170.0,28.0,25.4,0,0,0,9,0,0,9,0.2144691459543082,0.01543720774688953,"[0.010115498072141182, 0.009321636878527134, 0.0036959572410805996, 0.007741323302030145]","[0.7071428571428572, 0.9856115107913669, 1.0, 1.0, 1.0]","[0.08571428571428572, 0.28776978417266186, 0.5797101449275363, 0.7956204379562044, 0.9117647058823529]",3.8,7,3.7518992408802845,11,12.2,18,59.64935031847135,12.740076433121022,0.2596338375110754,0.17822798385458233,0.06414562085917584,0.028793691389599318,0.07974376375910902,0.15146514219404245,0.12058278925286597,0.11252274762752444,0.005157536693863651,0.25
f28a8fcb0c1f,"['machine', 'organ-empire-comply']","['sentience', 'id']",890,147,101,74,5,0.6870748299319728,4.959183673469388,177.2,29.4,26.6,0,0,0,8,0,0,8,0.21391216819703865,0.015938367669331405,"[0.010115498072141182, 0.009898004623559803, 0.007218179445893064, 0.00464505319706876]","[0.6870748299319728, 0.9794520547945206, 1.0, 1.0, 1.0]","[0.08163265306122448, 0.3219178082191781, 0.6344827586206897, 0.8472222222222222, 0.9440559440559441]",4.0,6,3.777688663297827,9,11.6,13,59.539341463414644,13.103219512195125,0.2525415601023018,0.1755807757885763,0.07622016197783461,0.04129369138959932,0.0697197357203751,0.15231244671781757,0.12143009377664109,0.10051000118255615,0.006271492208402729,0.25
7ebb1369d1b4,"['machine', 'organ-empire-comply']","['sentience', 'id']",494,88,61,43,4,0.6931818181818182,4.488636363636363,123.5,22.0,19.5,0,0,0,3,5,0,8,0.2121805287278768,0.009142112747702009,"[0.00026335852159248274, 0.0010337446781014115, 0.01241606592185912]","[0.6931818181818182, 0.9770114942528736, 1.0, 1.0, 1.0]","[0.10227272727272728, 0.3448275862068966, 0.6627906976744186, 0.8235294117647058, 0.9166666666666666]",2.25,4,3.2905892911315604,10,8.75,11,88.70651699029129,7.283567961165051,0.2739232445114798,0.17670102228925758,0.10373722138428021,0.0,0.11391821685939332,0.15619239148650912,0.10882771912183677,0.08852605071178703,0.00973477114672644,0.14285714285714285
a673f16acc71,"['machine', 'organ-empire-comply']","['sentience', 'id']",846,137,96,72,5,0.7007299270072993,5.08029197080292,168.4,27.4,24.0,0,0,0,5,2,0,7,0.21545718367763902,0.008003034191881697,"[0.0042961582705214885, 0.007762925975369567, 0.0013665426007676285, 0.0025804415371047107]","[0.7007299270072993, 1.0, 1.0, 1.0, 1.0]","[0.08759124087591241, 0.34558823529411764, 0.6518518518518519, 0.8507462686567164, 0.9473684210526315]",5.0,9,3.552244542676884,10,9.4,11,56.84557615894042,12.833033112582786,0.2682578291273943,0.1636543810456854,0.07782282130108217,0.02508361204013378,0.06081889125367386,0.1581770886118712,0.12982331677983852,0.09993849660074988,0.0031814612472019776,0.25
2e7d52e2973b,"['machine', 'organ-empire-comply']","['sentience', 'id']",774,124,95,68,5,0.7661290322580645,5.129032258064516,154.0,24.8,23.4,0,0,0,10,0,0,10,0.21459407629518784,0.013910277684529612,"[0.015857951839764906, 0.0007567117611567142, 0.005819015778028042, 0.005386875990109563]","[0.7661290322580645, 0.991869918699187, 1.0, 1.0, 1.0]","[0.0967741935483871, 0.37398373983739835, 0.7295081967213115, 0.8925619834710744, 0.9666666666666667]",3.2,5,2.8525777365315235,8,10.2,11,57.50001438848922,12.145525179856119,0.23501855212744505,0.18039517375815017,0.0956094642737111,0.04857101566175976,0.08973462391611212,0.11464663574645426,0.10336411911003562,0.15973232374634855,0.004907676012104345,1.0
b28f18e3e485,"['machine', 'organ-empire-comply']","['sentience', 'id']",740,128,89,60,5,0.6953125,4.6640625,147.2,25.6,22.8,0,0,0,3,0,0,3,0.21389119732851364,0.016638109322879624,"[0.007345799197498559, 0.0131064436501927, 0.00936691133361875, 0.0034570644644492388]","[0.6953125, 0.984251968503937, 1.0, 1.0, 1.0]","[0.09375, 0.28346456692913385, 0.5476190476190477, 0.736, 0.8709677419354839]",2.8,5,3.952701078074476,11,9.8,16,69.41891780821919,10.83087671232877,0.2854978354978355,0.11883116883116883,0.10487012987012986,0.022294372294372294,0.033766233766233764,0.1976190476190476,0.13885281385281387,0.09390764042388561,0.006313433945452751,0.3333333333333333
46bab5cb1f97,"['machine', 'organ-empire-comply']","['sentience', 'id']",963,164,108,79,5,0.6585365853658537,4.75,191.8,32.8,27.0,0,0,0,3,2,0,5,0.2165240835772053,0.0033953938869274725,"[0.002588737885124176, 0.002085613271015724, 0.0007630842072623156, 0.0013533524104527295]","[0.6585365853658537, 0.9386503067484663, 0.9876543209876543, 1.0, 1.0]","[0.07926829268292683, 0.26993865030674846, 0.5555555555555556, 0.7888198757763976, 0.93125]",5.0,6,4.0253851789551325,10,10.8,13,59.46087096774194,14.20724731182796,0.29166606813665635,0.13307237424884483,0.07955996073643133,0.023529411764705882,0.04084368790251143,0.17085781321075438,0.15731283966578083,0.1042952343474987,0.001047661448069448,0.5
e3b98a736d4e,"['machine', 'organ-empire-comply']","['sentience', 'id']",847,136,101,70,5,0.7426470588235294,5.125,168.6,27.2,24.8,0,0,1,2,0,0,2,0.21449704254142493,0.005266655336381196,"[0.003256639102836717, 0.004657720074509125, 0.001678751065180839, 0.0009402004302357103]","[0.7426470588235294, 0.9851851851851852, 1.0, 1.0, 1.0]","[0.08088235294117647, 0.34814814814814815, 0.6268656716417911, 0.7969924812030075, 0.8863636363636364]",4.0,6,3.4481414066564713,11,10.8,14,59.65835294117649,12.54007843137255,0.28100609068351,0.14687570494022106,0.11477554703361155,0.027047146401985113,0.0361380554928942,0.16871193322806227,0.13778479584931197,0.11294025321339451,0.005101743519630164,0.5
e842098ca59b,"['machine', 'organ-empire-comply']","['sentience', 'id']",435,79,58,40,5,0.7341772151898734,4.379746835443038,87.0,15.8,14.6,0,0,0,4,2,0,6,0.21333907200739935,0.014002423656146887,"[0.0017822185788253508, 0.0006992750697665806, 0.005700375825639731, 0.01982297783806211]","[0.7341772151898734, 0.9487179487179487, 0.987012987012987, 1.0, 1.0]","[0.12658227848101267, 0.3974358974358974, 0.7142857142857143, 0.9342105263157895, 0.9733333333333334]",2.2,5,2.905223144976466,9,7.2,9,101.16894736842106,3.8684210526315788,0.31389154323936935,0.1095078834209269,0.07316053511705686,0.0,0.09211657907310081,0.16729574773053035,0.08656832298136646,0.10673144529032152,0.007417684587681328,0.25
30b689c6c652,"['machine', 'organ-empire-comply']","['sentience', 'id']",702,125,84,54,5,0.672,4.528,139.6,25.0,22.8,0,0,0,5,2,0,7,0.21337172820133232,0.009628522849788226,"[0.0032126601640280195, 0.0034880937650950405, 0.007542925907505882, 0.005013365862947511]","[0.672, 0.9435483870967742, 0.975609756097561, 0.9918032786885246, 1.0]","[0.096, 0.3548387096774194, 0.6829268292682927, 0.8770491803278688, 0.9586776859504132]",3.0,5,3.423088934982986,9,10.8,15,76.89500000000002,9.489999999999998,0.24373491914092582,0.17148441288040844,0.07851772624853826,0.041451612903225805,0.06296668663187016,0.14559867088788112,0.11746556002395825,0.07729699999787086,0.007352372199815382,0.2
9d2eeb2eaed1,"['machine', 'organ-empire-comply']","['sentience', 'id']",768,131,88,54,5,0.6717557251908397,4.793893129770993,152.8,26.2,23.2,0,0,0,8,0,0,8,0.2117545134449738,0.003927350618033676,"[0.0007219222518471125, 0.00131145607341418, 0.002376990440564275, 0.0034443324702417843]","[0.6717557251908397, 0.9307692307692308, 0.9767441860465116, 1.0, 1.0]","[0.09923664122137404, 0.4153846153846154, 0.751937984496124, 0.90625, 0.984251968503937]",4.4,6,3.480495761412637,9,10.4,13,68.22257142857146,11.047428571428572,0.22999835010724304,0.18878237914535556,0.06287741296815708,0.02408953418027828,0.08719683220590661,0.12265137766045207,0.10910135841170324,0.10737574516340744,0.010586801712532401,0.25
f565266e00de,"['machine', 'organ-empire-comply']","['sentience', 'id']",753,129,83,59,5,0.6434108527131783,4.744186046511628,149.8,25.8,21.0,0,0,0,1,1,0,2,0.2164008419531817,0.014074658402820031,"[0.0019501437189112791, 0.005209557543512905, 0.004720044291876502, 0.016269571251339376]","[0.6434108527131783, 0.96875, 1.0, 1.0, 1.0]","[0.10077519379844961, 0.3046875, 0.5354330708661418, 0.7380952380952381, 0.84]",2.8,6,3.6882192460317462,15,11.0,16,70.62896551724138,10.612413793103453,0.2707430340557275,0.13636665192392747,0.10511665192392747,0.017669172932330827,0.04408724015922158,0.20738887660327288,0.12226061477222468,0.13640102952025657,0.0012941446961166059,0.5
75b92e84d548,"['machine', 'organ-empire-comply']","['sentience', 'id']",996,157,106,74,5,0.6751592356687898,5.235668789808917,198.4,31.4,26.2,0,0,0,8,5,0,13,0.21558640218142977,0.009743232992572293,"[0.010311887645241102, 0.005555126409390904, 0.0026349416800907632, 0.0009845102504218162]","[0.6751592356687898, 0.967948717948718, 1.0, 1.0, 1.0]","[0.08280254777070063, 0.3141025641025641, 0.6258064516129033, 0.8701298701298701, 0.9673202614379085]",3.6,6,3.38947788960669,9,10.4,13,54.73246067415734,14.469280898876406,0.26237133237133237,0.1431842231842232,0.08857623857623857,0.007407407407407407,0.10224867724867724,0.14033910533910535,0.15255170755170755,0.10345019712004551,0.0029230242396204864,0.3333333333333333
5ea10fbaab8a,"['machine', 'organ-empire-comply']","['sentience', 'id']",716,123,80,51,5,0.6504065040650406,4.7317073170731705,142.4,24.6,21.6,0,0,0,7,3,0,10,0.2132608991510728,0.02603682824672561,"[0.007507187463504428, 0.016111057409734453, 0.01165587590499359, 0.01679953571521875]","[0.6504065040650406, 0.9508196721311475, 0.9834710743801653, 1.0, 1.0]","[0.0975609756097561, 0.36885245901639346, 0.6694214876033058, 0.8833333333333333, 0.9915966386554622]",4.0,7,3.3335653668191334,8,9.6,13,75.15037410071943,9.683654676258993,0.24260504201680672,0.1511764705882353,0.08873949579831933,0.017142857142857144,0.10560224089635854,0.14907563025210085,0.10591036414565826,0.10820531706477321,0.007574030300334433,0.3333333333333333
